Origin_program,Qubits,Operator,Gate,Position,Killed
vqe_indep_qiskit_18,18,Add,rx,40,Survivor
vqe_indep_qiskit_18,18,Add,rx,41,Survivor
vqe_indep_qiskit_18,18,Add,rx,42,Survivor
vqe_indep_qiskit_18,18,Add,rx,43,WOO
vqe_indep_qiskit_18,18,Add,rx,44,Survivor
vqe_indep_qiskit_18,18,Add,rx,45,Survivor
vqe_indep_qiskit_18,18,Add,rx,46,WOO
vqe_indep_qiskit_18,18,Add,rx,47,Survivor
vqe_indep_qiskit_18,18,Add,rx,48,Survivor
vqe_indep_qiskit_18,18,Add,rx,49,Survivor
vqe_indep_qiskit_18,18,Add,rx,4,Survivor
vqe_indep_qiskit_18,18,Add,rx,50,WOO
vqe_indep_qiskit_18,18,Add,rx,51,Survivor
vqe_indep_qiskit_18,18,Add,rx,52,Survivor
vqe_indep_qiskit_18,18,Add,rx,53,Survivor
vqe_indep_qiskit_18,18,Add,rx,54,WOO
vqe_indep_qiskit_18,18,Add,rx,55,WOO
vqe_indep_qiskit_18,18,Add,rx,56,Survivor
vqe_indep_qiskit_18,18,Add,rx,57,WOO
vqe_indep_qiskit_18,18,Add,rx,58,WOO
vqe_indep_qiskit_18,18,Add,rx,59,Survivor
vqe_indep_qiskit_18,18,Add,rx,5,WOO
vqe_indep_qiskit_18,18,Add,rx,60,Survivor
vqe_indep_qiskit_18,18,Add,rx,61,WOO
vqe_indep_qiskit_18,18,Add,rx,62,Survivor
vqe_indep_qiskit_18,18,Add,rx,63,WOO
vqe_indep_qiskit_18,18,Add,rx,64,WOO
vqe_indep_qiskit_18,18,Add,rx,65,Survivor
vqe_indep_qiskit_18,18,Add,rx,66,WOO
vqe_indep_qiskit_18,18,Add,rx,67,Survivor
vqe_indep_qiskit_18,18,Add,rx,68,WOO
vqe_indep_qiskit_18,18,Add,rx,69,Survivor
vqe_indep_qiskit_18,18,Add,rx,6,WOO
vqe_indep_qiskit_18,18,Add,rx,70,WOO
vqe_indep_qiskit_18,18,Add,rx,71,WOO
vqe_indep_qiskit_18,18,Add,rx,72,Survivor
vqe_indep_qiskit_18,18,Add,rx,73,Survivor
vqe_indep_qiskit_18,18,Add,rx,74,WOO
vqe_indep_qiskit_18,18,Add,rx,75,Survivor
vqe_indep_qiskit_18,18,Add,rx,76,Survivor
vqe_indep_qiskit_18,18,Add,rx,77,Survivor
vqe_indep_qiskit_18,18,Add,rx,78,Survivor
vqe_indep_qiskit_18,18,Add,rx,79,Survivor
vqe_indep_qiskit_18,18,Add,rx,7,WOO
vqe_indep_qiskit_18,18,Add,rx,80,Survivor
vqe_indep_qiskit_18,18,Add,rx,81,Survivor
vqe_indep_qiskit_18,18,Add,rx,82,Survivor
vqe_indep_qiskit_18,18,Add,rx,83,Survivor
vqe_indep_qiskit_18,18,Add,rx,84,Survivor
vqe_indep_qiskit_18,18,Add,rx,85,Survivor
vqe_indep_qiskit_18,18,Add,rx,86,WOO
vqe_indep_qiskit_18,18,Add,rx,87,WOO
vqe_indep_qiskit_18,18,Add,rx,88,WOO
vqe_indep_qiskit_18,18,Add,rx,89,WOO
vqe_indep_qiskit_18,18,Add,rx,8,WOO
vqe_indep_qiskit_18,18,Add,rx,90,WOO
vqe_indep_qiskit_18,18,Add,rx,91,Survivor
vqe_indep_qiskit_18,18,Add,rx,92,WOO
vqe_indep_qiskit_18,18,Add,rx,93,Survivor
vqe_indep_qiskit_18,18,Add,rx,94,WOO
vqe_indep_qiskit_18,18,Add,rx,95,WOO
vqe_indep_qiskit_18,18,Add,rx,96,Survivor
vqe_indep_qiskit_18,18,Add,rx,97,WOO
vqe_indep_qiskit_18,18,Add,rx,98,WOO
vqe_indep_qiskit_18,18,Add,rx,99,WOO
vqe_indep_qiskit_18,18,Add,rx,9,Survivor
vqe_indep_qiskit_18,18,Add,rxx,100,WOO
vqe_indep_qiskit_18,18,Add,rxx,101,Survivor
vqe_indep_qiskit_18,18,Add,rxx,102,Survivor
vqe_indep_qiskit_18,18,Add,rxx,103,WOO
vqe_indep_qiskit_18,18,Add,rxx,104,WOO
vqe_indep_qiskit_18,18,Add,rxx,105,WOO
vqe_indep_qiskit_18,18,Add,rxx,106,WOO
vqe_indep_qiskit_18,18,Add,rxx,10,Survivor
vqe_indep_qiskit_18,18,Add,rxx,11,Survivor
vqe_indep_qiskit_18,18,Add,rxx,12,Survivor
vqe_indep_qiskit_18,18,Add,rxx,13,WOO
vqe_indep_qiskit_18,18,Add,rxx,14,Survivor
vqe_indep_qiskit_18,18,Add,rxx,15,WOO
vqe_indep_qiskit_18,18,Add,rxx,16,Survivor
vqe_indep_qiskit_18,18,Add,rxx,17,Survivor
vqe_indep_qiskit_18,18,Add,rxx,18,Survivor
vqe_indep_qiskit_18,18,Add,rxx,19,WOO
vqe_indep_qiskit_18,18,Add,rxx,1,WOO
vqe_indep_qiskit_18,18,Add,rxx,20,WOO
vqe_indep_qiskit_18,18,Add,rxx,21,Survivor
vqe_indep_qiskit_18,18,Add,rxx,22,WOO
vqe_indep_qiskit_18,18,Add,rxx,23,Survivor
vqe_indep_qiskit_18,18,Add,rxx,24,Survivor
vqe_indep_qiskit_18,18,Add,rxx,25,WOO
vqe_indep_qiskit_18,18,Add,rxx,26,Survivor
vqe_indep_qiskit_18,18,Add,rxx,27,Survivor
vqe_indep_qiskit_18,18,Add,rxx,28,Survivor
vqe_indep_qiskit_18,18,Add,rxx,29,Survivor
vqe_indep_qiskit_18,18,Add,rxx,2,WOO
vqe_indep_qiskit_18,18,Add,rxx,30,Survivor
vqe_indep_qiskit_18,18,Add,rxx,31,WOO
vqe_indep_qiskit_18,18,Add,rxx,32,Survivor
vqe_indep_qiskit_18,18,Add,rxx,33,Survivor
vqe_indep_qiskit_18,18,Add,rxx,34,Survivor
vqe_indep_qiskit_18,18,Add,rxx,35,WOO
vqe_indep_qiskit_18,18,Add,rxx,36,Survivor
vqe_indep_qiskit_18,18,Add,rxx,37,WOO
vqe_indep_qiskit_18,18,Add,rxx,38,Survivor
vqe_indep_qiskit_18,18,Add,rxx,39,Survivor
vqe_indep_qiskit_18,18,Add,rxx,3,Survivor
vqe_indep_qiskit_18,18,Add,rxx,40,Survivor
vqe_indep_qiskit_18,18,Add,rxx,41,Survivor
vqe_indep_qiskit_18,18,Add,rxx,42,Survivor
vqe_indep_qiskit_18,18,Add,rxx,43,Survivor
vqe_indep_qiskit_18,18,Add,rxx,44,Survivor
vqe_indep_qiskit_18,18,Add,rxx,45,Survivor
vqe_indep_qiskit_18,18,Add,rxx,46,Survivor
vqe_indep_qiskit_18,18,Add,rxx,47,Survivor
vqe_indep_qiskit_18,18,Add,rxx,48,Survivor
vqe_indep_qiskit_18,18,Add,rxx,49,WOO
vqe_indep_qiskit_18,18,Add,rxx,4,Survivor
vqe_indep_qiskit_18,18,Add,rxx,50,WOO
vqe_indep_qiskit_18,18,Add,rxx,51,Survivor
vqe_indep_qiskit_18,18,Add,rxx,52,Survivor
vqe_indep_qiskit_18,18,Add,rxx,53,Survivor
vqe_indep_qiskit_18,18,Add,rxx,54,WOO
vqe_indep_qiskit_18,18,Add,rxx,55,WOO
vqe_indep_qiskit_18,18,Add,rxx,56,Survivor
vqe_indep_qiskit_18,18,Add,rxx,57,WOO
vqe_indep_qiskit_18,18,Add,rxx,58,Survivor
vqe_indep_qiskit_18,18,Add,rxx,59,Survivor
vqe_indep_qiskit_18,18,Add,rxx,5,WOO
vqe_indep_qiskit_18,18,Add,rxx,60,Survivor
vqe_indep_qiskit_18,18,Add,rxx,61,Survivor
vqe_indep_qiskit_18,18,Add,rxx,62,Survivor
vqe_indep_qiskit_18,18,Add,rxx,63,Survivor
vqe_indep_qiskit_18,18,Add,rxx,64,WOO
vqe_indep_qiskit_18,18,Add,rxx,65,WOO
vqe_indep_qiskit_18,18,Add,rxx,66,Survivor
vqe_indep_qiskit_18,18,Add,rxx,67,WOO
vqe_indep_qiskit_18,18,Add,rxx,68,WOO
vqe_indep_qiskit_18,18,Add,rxx,69,Survivor
vqe_indep_qiskit_18,18,Add,rxx,6,Survivor
vqe_indep_qiskit_18,18,Add,rxx,70,WOO
vqe_indep_qiskit_18,18,Add,rxx,71,WOO
vqe_indep_qiskit_18,18,Add,rxx,72,Survivor
vqe_indep_qiskit_18,18,Add,rxx,73,Survivor
vqe_indep_qiskit_18,18,Add,rxx,74,WOO
vqe_indep_qiskit_18,18,Add,rxx,75,Survivor
vqe_indep_qiskit_18,18,Add,rxx,76,Survivor
vqe_indep_qiskit_18,18,Add,rxx,77,Survivor
vqe_indep_qiskit_18,18,Add,rxx,78,Survivor
vqe_indep_qiskit_18,18,Add,rxx,79,Survivor
vqe_indep_qiskit_18,18,Add,rxx,7,WOO
vqe_indep_qiskit_18,18,Add,rxx,80,WOO
vqe_indep_qiskit_18,18,Add,rxx,81,WOO
vqe_indep_qiskit_18,18,Add,rxx,82,Survivor
vqe_indep_qiskit_18,18,Add,rxx,83,WOO
vqe_indep_qiskit_18,18,Add,rxx,84,Survivor
vqe_indep_qiskit_18,18,Add,rxx,85,Survivor
vqe_indep_qiskit_18,18,Add,rxx,86,Survivor
vqe_indep_qiskit_18,18,Add,rxx,87,WOO
vqe_indep_qiskit_18,18,Add,rxx,88,Survivor
vqe_indep_qiskit_18,18,Add,rxx,89,WOO
vqe_indep_qiskit_18,18,Add,rxx,8,WOO
vqe_indep_qiskit_18,18,Add,rxx,90,WOO
vqe_indep_qiskit_18,18,Add,rxx,91,Survivor
vqe_indep_qiskit_18,18,Add,rxx,92,Survivor
vqe_indep_qiskit_18,18,Add,rxx,93,WOO
vqe_indep_qiskit_18,18,Add,rxx,94,Survivor
vqe_indep_qiskit_18,18,Add,rxx,95,WOO
vqe_indep_qiskit_18,18,Add,rxx,96,WOO
vqe_indep_qiskit_18,18,Add,rxx,97,WOO
vqe_indep_qiskit_18,18,Add,rxx,98,WOO
vqe_indep_qiskit_18,18,Add,rxx,99,WOO
vqe_indep_qiskit_18,18,Add,rxx,9,Survivor
vqe_indep_qiskit_18,18,Add,ry,100,Survivor
vqe_indep_qiskit_18,18,Add,ry,101,WOO
vqe_indep_qiskit_18,18,Add,ry,102,WOO
vqe_indep_qiskit_18,18,Add,ry,103,Survivor
vqe_indep_qiskit_18,18,Add,ry,104,WOO
vqe_indep_qiskit_18,18,Add,ry,105,Survivor
vqe_indep_qiskit_18,18,Add,ry,106,WOO
vqe_indep_qiskit_18,18,Add,ry,10,WOO
vqe_indep_qiskit_18,18,Add,ry,11,Survivor
vqe_indep_qiskit_18,18,Add,ry,12,WOO
vqe_indep_qiskit_18,18,Add,ry,13,Survivor
vqe_indep_qiskit_18,18,Add,ry,14,Survivor
vqe_indep_qiskit_18,18,Add,ry,15,Survivor
vqe_indep_qiskit_18,18,Add,ry,16,WOO
vqe_indep_qiskit_18,18,Add,ry,17,WOO
vqe_indep_qiskit_18,18,Add,ry,18,Survivor
vqe_indep_qiskit_18,18,Add,ry,19,Survivor
vqe_indep_qiskit_18,18,Add,ry,1,Survivor
vqe_indep_qiskit_18,18,Add,ry,20,Survivor
vqe_indep_qiskit_18,18,Add,ry,21,Survivor
vqe_indep_qiskit_18,18,Add,ry,22,WOO
vqe_indep_qiskit_18,18,Add,ry,23,WOO
vqe_indep_qiskit_18,18,Add,ry,24,Survivor
vqe_indep_qiskit_18,18,Add,ry,25,Survivor
vqe_indep_qiskit_18,18,Add,ry,26,Survivor
vqe_indep_qiskit_18,18,Add,ry,27,Survivor
vqe_indep_qiskit_18,18,Add,ry,28,Survivor
vqe_indep_qiskit_18,18,Add,ry,29,Survivor
vqe_indep_qiskit_18,18,Add,ry,2,Survivor
vqe_indep_qiskit_18,18,Add,ry,30,WOO
vqe_indep_qiskit_18,18,Add,ry,31,Survivor
vqe_indep_qiskit_18,18,Add,ry,32,Survivor
vqe_indep_qiskit_18,18,Add,ry,33,WOO
vqe_indep_qiskit_18,18,Add,ry,34,WOO
vqe_indep_qiskit_18,18,Add,ry,35,WOO
vqe_indep_qiskit_18,18,Add,ry,36,Survivor
vqe_indep_qiskit_18,18,Add,ry,37,Survivor
vqe_indep_qiskit_18,18,Add,ry,38,Survivor
vqe_indep_qiskit_18,18,Add,ry,39,Survivor
vqe_indep_qiskit_18,18,Add,ry,3,Survivor
vqe_indep_qiskit_18,18,Add,ry,40,Survivor
vqe_indep_qiskit_18,18,Add,ry,41,Survivor
vqe_indep_qiskit_18,18,Add,ry,42,WOO
vqe_indep_qiskit_18,18,Add,ry,43,WOO
vqe_indep_qiskit_18,18,Add,ry,44,WOO
vqe_indep_qiskit_18,18,Add,ry,45,WOO
vqe_indep_qiskit_18,18,Add,ry,46,Survivor
vqe_indep_qiskit_18,18,Add,ry,47,WOO
vqe_indep_qiskit_18,18,Add,ry,48,Survivor
vqe_indep_qiskit_18,18,Add,ry,49,Survivor
vqe_indep_qiskit_18,18,Add,ry,4,WOO
vqe_indep_qiskit_18,18,Add,ry,50,WOO
vqe_indep_qiskit_18,18,Add,ry,51,WOO
vqe_indep_qiskit_18,18,Add,ry,52,Survivor
vqe_indep_qiskit_18,18,Add,ry,53,Survivor
vqe_indep_qiskit_18,18,Add,ry,54,Survivor
vqe_indep_qiskit_18,18,Add,ry,55,Survivor
vqe_indep_qiskit_18,18,Add,ry,56,WOO
vqe_indep_qiskit_18,18,Add,ry,57,WOO
vqe_indep_qiskit_18,18,Add,ry,58,WOO
vqe_indep_qiskit_18,18,Add,ry,59,WOO
vqe_indep_qiskit_18,18,Add,ry,5,WOO
vqe_indep_qiskit_18,18,Add,ry,60,WOO
vqe_indep_qiskit_18,18,Add,ry,61,Survivor
vqe_indep_qiskit_18,18,Add,ry,62,Survivor
vqe_indep_qiskit_18,18,Add,ry,63,Survivor
vqe_indep_qiskit_18,18,Add,ry,64,WOO
vqe_indep_qiskit_18,18,Add,ry,65,WOO
vqe_indep_qiskit_18,18,Add,ry,66,WOO
vqe_indep_qiskit_18,18,Add,ry,67,Survivor
vqe_indep_qiskit_18,18,Add,ry,68,WOO
vqe_indep_qiskit_18,18,Add,ry,69,WOO
vqe_indep_qiskit_18,18,Add,ry,6,Survivor
vqe_indep_qiskit_18,18,Add,ry,70,WOO
vqe_indep_qiskit_18,18,Add,ry,71,WOO
vqe_indep_qiskit_18,18,Add,ry,72,Survivor
vqe_indep_qiskit_18,18,Add,ry,73,Survivor
vqe_indep_qiskit_18,18,Add,ry,74,Survivor
vqe_indep_qiskit_18,18,Add,ry,75,WOO
vqe_indep_qiskit_18,18,Add,ry,76,WOO
vqe_indep_qiskit_18,18,Add,ry,77,WOO
vqe_indep_qiskit_18,18,Add,ry,78,WOO
vqe_indep_qiskit_18,18,Add,ry,79,WOO
vqe_indep_qiskit_18,18,Add,ry,7,WOO
vqe_indep_qiskit_18,18,Add,ry,80,Survivor
vqe_indep_qiskit_18,18,Add,ry,81,Survivor
vqe_indep_qiskit_18,18,Add,ry,82,WOO
vqe_indep_qiskit_18,18,Add,ry,83,WOO
vqe_indep_qiskit_18,18,Add,ry,84,Survivor
vqe_indep_qiskit_18,18,Add,ry,85,WOO
vqe_indep_qiskit_18,18,Add,ry,86,Survivor
vqe_indep_qiskit_18,18,Add,ry,87,WOO
vqe_indep_qiskit_18,18,Add,ry,88,Survivor
vqe_indep_qiskit_18,18,Add,ry,89,WOO
vqe_indep_qiskit_18,18,Add,ry,8,WOO
vqe_indep_qiskit_18,18,Add,ry,90,Survivor
vqe_indep_qiskit_18,18,Add,ry,91,WOO
vqe_indep_qiskit_18,18,Add,ry,92,WOO
vqe_indep_qiskit_18,18,Add,ry,93,WOO
vqe_indep_qiskit_18,18,Add,ry,94,WOO
vqe_indep_qiskit_18,18,Add,ry,95,WOO
vqe_indep_qiskit_18,18,Add,ry,96,Survivor
vqe_indep_qiskit_18,18,Add,ry,97,WOO
vqe_indep_qiskit_18,18,Add,ry,98,WOO
vqe_indep_qiskit_18,18,Add,ry,99,Survivor
vqe_indep_qiskit_18,18,Add,ry,9,Survivor
vqe_indep_qiskit_18,18,Add,rz,100,Survivor
vqe_indep_qiskit_18,18,Add,rz,101,Survivor
vqe_indep_qiskit_18,18,Add,rz,102,Survivor
vqe_indep_qiskit_18,18,Add,rz,103,Survivor
vqe_indep_qiskit_18,18,Add,rz,104,Survivor
vqe_indep_qiskit_18,18,Add,rz,105,Survivor
vqe_indep_qiskit_18,18,Add,rz,106,Survivor
vqe_indep_qiskit_18,18,Add,rz,10,Survivor
vqe_indep_qiskit_18,18,Add,rz,11,Survivor
vqe_indep_qiskit_18,18,Add,rz,12,Survivor
vqe_indep_qiskit_18,18,Add,rz,13,Survivor
vqe_indep_qiskit_18,18,Add,rz,14,Survivor
vqe_indep_qiskit_18,18,Add,rz,15,Survivor
vqe_indep_qiskit_18,18,Add,rz,16,Survivor
vqe_indep_qiskit_18,18,Add,rz,17,Survivor
vqe_indep_qiskit_18,18,Add,rz,18,Survivor
vqe_indep_qiskit_18,18,Add,rz,19,Survivor
vqe_indep_qiskit_18,18,Add,rz,1,Survivor
vqe_indep_qiskit_18,18,Add,rz,20,Survivor
vqe_indep_qiskit_18,18,Add,rz,21,WOO
vqe_indep_qiskit_18,18,Add,rz,22,Survivor
vqe_indep_qiskit_18,18,Add,rz,23,Survivor
vqe_indep_qiskit_18,18,Add,rz,24,Survivor
vqe_indep_qiskit_18,18,Add,rz,25,WOO
vqe_indep_qiskit_18,18,Add,rz,26,Survivor
vqe_indep_qiskit_18,18,Add,rz,27,Survivor
vqe_indep_qiskit_18,18,Add,rz,28,Survivor
vqe_indep_qiskit_18,18,Add,rz,29,WOO
vqe_indep_qiskit_18,18,Add,rz,2,Survivor
vqe_indep_qiskit_18,18,Add,rz,30,WOO
vqe_indep_qiskit_18,18,Add,rz,31,WOO
vqe_indep_qiskit_18,18,Add,rz,32,Survivor
vqe_indep_qiskit_18,18,Add,rz,33,WOO
vqe_indep_qiskit_18,18,Add,rz,34,WOO
vqe_indep_qiskit_18,18,Add,rz,35,WOO
vqe_indep_qiskit_18,18,Add,rz,36,WOO
vqe_indep_qiskit_18,18,Add,rz,37,Survivor
vqe_indep_qiskit_18,18,Add,rz,38,WOO
vqe_indep_qiskit_18,18,Add,rz,39,Survivor
vqe_indep_qiskit_18,18,Add,rz,3,Survivor
vqe_indep_qiskit_18,18,Add,rz,40,Survivor
vqe_indep_qiskit_18,18,Add,rz,41,Survivor
vqe_indep_qiskit_18,18,Add,rz,42,WOO
vqe_indep_qiskit_18,18,Add,rz,43,Survivor
vqe_indep_qiskit_18,18,Add,rz,44,WOO
vqe_indep_qiskit_18,18,Add,rz,45,Survivor
vqe_indep_qiskit_18,18,Add,rz,46,Survivor
vqe_indep_qiskit_18,18,Add,rz,47,WOO
vqe_indep_qiskit_18,18,Add,rz,48,Survivor
vqe_indep_qiskit_18,18,Add,rz,49,Survivor
vqe_indep_qiskit_18,18,Add,rz,4,Survivor
vqe_indep_qiskit_18,18,Add,rz,50,Survivor
vqe_indep_qiskit_18,18,Add,rz,51,Survivor
vqe_indep_qiskit_18,18,Add,rz,52,Survivor
vqe_indep_qiskit_18,18,Add,rz,53,Survivor
vqe_indep_qiskit_18,18,Add,rz,54,Survivor
vqe_indep_qiskit_18,18,Add,rz,55,Survivor
vqe_indep_qiskit_18,18,Add,rz,56,Survivor
vqe_indep_qiskit_18,18,Add,rz,57,WOO
vqe_indep_qiskit_18,18,Add,rz,58,Survivor
vqe_indep_qiskit_18,18,Add,rz,59,Survivor
vqe_indep_qiskit_18,18,Add,rz,5,Survivor
vqe_indep_qiskit_18,18,Add,rz,60,Survivor
vqe_indep_qiskit_18,18,Add,rz,61,Survivor
vqe_indep_qiskit_18,18,Add,rz,62,WOO
vqe_indep_qiskit_18,18,Add,rz,63,Survivor
vqe_indep_qiskit_18,18,Add,rz,64,WOO
vqe_indep_qiskit_18,18,Add,rz,65,Survivor
vqe_indep_qiskit_18,18,Add,rz,66,Survivor
vqe_indep_qiskit_18,18,Add,rz,67,Survivor
vqe_indep_qiskit_18,18,Add,rz,68,Survivor
vqe_indep_qiskit_18,18,Add,rz,69,Survivor
vqe_indep_qiskit_18,18,Add,rz,6,Survivor
vqe_indep_qiskit_18,18,Add,rz,70,Survivor
vqe_indep_qiskit_18,18,Add,rz,71,Survivor
vqe_indep_qiskit_18,18,Add,rz,72,Survivor
vqe_indep_qiskit_18,18,Add,rz,73,Survivor
vqe_indep_qiskit_18,18,Add,rz,74,WOO
vqe_indep_qiskit_18,18,Add,rz,75,WOO
vqe_indep_qiskit_18,18,Add,rz,76,WOO
vqe_indep_qiskit_18,18,Add,rz,77,WOO
vqe_indep_qiskit_18,18,Add,rz,78,WOO
vqe_indep_qiskit_18,18,Add,rz,79,WOO
vqe_indep_qiskit_18,18,Add,rz,7,Survivor
vqe_indep_qiskit_18,18,Add,rz,80,WOO
vqe_indep_qiskit_18,18,Add,rz,81,Survivor
vqe_indep_qiskit_18,18,Add,rz,82,Survivor
vqe_indep_qiskit_18,18,Add,rz,83,Survivor
vqe_indep_qiskit_18,18,Add,rz,84,Survivor
vqe_indep_qiskit_18,18,Add,rz,85,WOO
vqe_indep_qiskit_18,18,Add,rz,86,Survivor
vqe_indep_qiskit_18,18,Add,rz,87,Survivor
vqe_indep_qiskit_18,18,Add,rz,88,Survivor
vqe_indep_qiskit_18,18,Add,rz,89,Survivor
vqe_indep_qiskit_18,18,Add,rz,8,Survivor
vqe_indep_qiskit_18,18,Add,rz,90,Survivor
vqe_indep_qiskit_18,18,Add,rz,91,Survivor
vqe_indep_qiskit_18,18,Add,rz,92,Survivor
vqe_indep_qiskit_18,18,Add,rz,93,Survivor
vqe_indep_qiskit_18,18,Add,rz,94,Survivor
vqe_indep_qiskit_18,18,Add,rz,95,Survivor
vqe_indep_qiskit_18,18,Add,rz,96,Survivor
vqe_indep_qiskit_18,18,Add,rz,97,Survivor
vqe_indep_qiskit_18,18,Add,rz,98,Survivor
vqe_indep_qiskit_18,18,Add,rz,99,Survivor
vqe_indep_qiskit_18,18,Add,rz,9,Survivor
vqe_indep_qiskit_18,18,Add,rzz,100,Survivor
vqe_indep_qiskit_18,18,Add,rzz,101,Survivor
vqe_indep_qiskit_18,18,Add,rzz,102,Survivor
vqe_indep_qiskit_18,18,Add,rzz,103,Survivor
vqe_indep_qiskit_18,18,Add,rzz,104,Survivor
vqe_indep_qiskit_18,18,Add,rzz,105,Survivor
vqe_indep_qiskit_18,18,Add,rzz,106,Survivor
vqe_indep_qiskit_18,18,Add,rzz,10,Survivor
vqe_indep_qiskit_18,18,Add,rzz,11,Survivor
vqe_indep_qiskit_18,18,Add,rzz,12,Survivor
vqe_indep_qiskit_18,18,Add,rzz,13,Survivor
vqe_indep_qiskit_18,18,Add,rzz,14,Survivor
vqe_indep_qiskit_18,18,Add,rzz,15,Survivor
vqe_indep_qiskit_18,18,Add,rzz,16,Survivor
vqe_indep_qiskit_18,18,Add,rzz,17,Survivor
vqe_indep_qiskit_18,18,Add,rzz,18,Survivor
vqe_indep_qiskit_18,18,Add,rzz,19,Survivor
vqe_indep_qiskit_18,18,Add,rzz,1,Survivor
vqe_indep_qiskit_18,18,Add,rzz,20,WOO
vqe_indep_qiskit_18,18,Add,rzz,21,WOO
vqe_indep_qiskit_18,18,Add,rzz,22,Survivor
vqe_indep_qiskit_18,18,Add,rzz,23,Survivor
vqe_indep_qiskit_18,18,Add,rzz,24,WOO
vqe_indep_qiskit_18,18,Add,rzz,25,Survivor
vqe_indep_qiskit_18,18,Add,rzz,26,Survivor
vqe_indep_qiskit_18,18,Add,rzz,27,Survivor
vqe_indep_qiskit_18,18,Add,rzz,28,Survivor
vqe_indep_qiskit_18,18,Add,rzz,29,WOO
vqe_indep_qiskit_18,18,Add,rzz,2,Survivor
vqe_indep_qiskit_18,18,Add,rzz,30,Survivor
vqe_indep_qiskit_18,18,Add,rzz,31,Survivor
vqe_indep_qiskit_18,18,Add,rzz,32,Survivor
vqe_indep_qiskit_18,18,Add,rzz,33,WOO
vqe_indep_qiskit_18,18,Add,rzz,34,Survivor
vqe_indep_qiskit_18,18,Add,rzz,35,WOO
vqe_indep_qiskit_18,18,Add,rzz,36,Survivor
vqe_indep_qiskit_18,18,Add,rzz,37,WOO
vqe_indep_qiskit_18,18,Add,rzz,38,Survivor
vqe_indep_qiskit_18,18,Add,rzz,39,WOO
vqe_indep_qiskit_18,18,Add,rzz,3,Survivor
vqe_indep_qiskit_18,18,Add,rzz,40,Survivor
vqe_indep_qiskit_18,18,Add,rzz,41,WOO
vqe_indep_qiskit_18,18,Add,rzz,42,WOO
vqe_indep_qiskit_18,18,Add,rzz,43,WOO
vqe_indep_qiskit_18,18,Add,rzz,44,WOO
vqe_indep_qiskit_18,18,Add,rzz,45,Survivor
vqe_indep_qiskit_18,18,Add,rzz,46,WOO
vqe_indep_qiskit_18,18,Add,rzz,47,WOO
vqe_indep_qiskit_18,18,Add,rzz,48,Survivor
vqe_indep_qiskit_18,18,Add,rzz,49,Survivor
vqe_indep_qiskit_18,18,Add,rzz,4,Survivor
vqe_indep_qiskit_18,18,Add,rzz,50,Survivor
vqe_indep_qiskit_18,18,Add,rzz,51,WOO
vqe_indep_qiskit_18,18,Add,rzz,52,Survivor
vqe_indep_qiskit_18,18,Add,rzz,53,Survivor
vqe_indep_qiskit_18,18,Add,rzz,54,Survivor
vqe_indep_qiskit_18,18,Add,rzz,55,Survivor
vqe_indep_qiskit_18,18,Add,rzz,56,WOO
vqe_indep_qiskit_18,18,Add,rzz,57,Survivor
vqe_indep_qiskit_18,18,Add,rzz,58,Survivor
vqe_indep_qiskit_18,18,Add,rzz,59,Survivor
vqe_indep_qiskit_18,18,Add,rzz,5,Survivor
vqe_indep_qiskit_18,18,Add,rzz,60,WOO
vqe_indep_qiskit_18,18,Add,rzz,61,Survivor
vqe_indep_qiskit_18,18,Add,rzz,62,WOO
vqe_indep_qiskit_18,18,Add,rzz,63,Survivor
vqe_indep_qiskit_18,18,Add,rzz,64,Survivor
vqe_indep_qiskit_18,18,Add,rzz,65,Survivor
vqe_indep_qiskit_18,18,Add,rzz,66,Survivor
vqe_indep_qiskit_18,18,Add,rzz,67,Survivor
vqe_indep_qiskit_18,18,Add,rzz,68,Survivor
vqe_indep_qiskit_18,18,Add,rzz,69,Survivor
vqe_indep_qiskit_18,18,Add,rzz,6,Survivor
vqe_indep_qiskit_18,18,Add,rzz,70,Survivor
vqe_indep_qiskit_18,18,Add,rzz,71,WOO
vqe_indep_qiskit_18,18,Add,rzz,72,Survivor
vqe_indep_qiskit_18,18,Add,rzz,73,WOO
vqe_indep_qiskit_18,18,Add,rzz,74,Survivor
vqe_indep_qiskit_18,18,Add,rzz,75,Survivor
vqe_indep_qiskit_18,18,Add,rzz,76,Survivor
vqe_indep_qiskit_18,18,Add,rzz,77,Survivor
vqe_indep_qiskit_18,18,Add,rzz,78,WOO
vqe_indep_qiskit_18,18,Add,rzz,79,WOO
vqe_indep_qiskit_18,18,Add,rzz,7,Survivor
vqe_indep_qiskit_18,18,Add,rzz,80,WOO
vqe_indep_qiskit_18,18,Add,rzz,81,Survivor
vqe_indep_qiskit_18,18,Add,rzz,82,Survivor
vqe_indep_qiskit_18,18,Add,rzz,83,Survivor
vqe_indep_qiskit_18,18,Add,rzz,84,WOO
vqe_indep_qiskit_18,18,Add,rzz,85,WOO
vqe_indep_qiskit_18,18,Add,rzz,86,Survivor
vqe_indep_qiskit_18,18,Add,rzz,87,Survivor
vqe_indep_qiskit_18,18,Add,rzz,88,Survivor
vqe_indep_qiskit_18,18,Add,rzz,89,Survivor
vqe_indep_qiskit_18,18,Add,rzz,8,Survivor
vqe_indep_qiskit_18,18,Add,rzz,90,Survivor
