Origin_program,Qubits,Operator,Gate,Position,Killed
qwalk-noancilla_indep_qiskit_4,4,Replace,ry,93,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,ry,95,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,ry,98,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,ry,9,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,100,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,102,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,104,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,106,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,108,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,110,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,114,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,116,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,119,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,11,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,121,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,123,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,126,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,128,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,130,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,132,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,134,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,136,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,138,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,142,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,144,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,147,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,149,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,14,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,151,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,154,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,156,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,158,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,160,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,162,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,164,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,166,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,16,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,170,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,171,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,172,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,173,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,18,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,1,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,20,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,22,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,24,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,26,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,2,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,30,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,32,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,35,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,37,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,39,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,42,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,44,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,46,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,48,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,4,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,50,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,52,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,54,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,58,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,60,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,63,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,65,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,67,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,70,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,72,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,74,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,76,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,78,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,7,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,80,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,82,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,86,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,88,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,91,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,93,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,95,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,98,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rz,9,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,101,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,103,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,105,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,107,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,109,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,10,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,111,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,113,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,115,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,117,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,118,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,120,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,122,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,124,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,125,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,127,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,129,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,12,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,131,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,133,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,135,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,137,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,139,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,13,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,141,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,143,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,145,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,146,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,148,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,150,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,152,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,153,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,155,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,157,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,159,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,15,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,161,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,163,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,165,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,167,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,169,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,17,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,19,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,21,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,23,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,25,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,27,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,29,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,31,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,33,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,34,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,36,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,38,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,3,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,40,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,41,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,43,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,45,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,47,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,49,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,51,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,53,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,55,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,57,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,59,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,5,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,61,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,62,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,64,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,66,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,68,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,69,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,6,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,71,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,73,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,75,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,77,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,79,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,81,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,83,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,85,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,87,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,89,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,8,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,90,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,92,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,94,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,96,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,97,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,rzz,99,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,100,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,102,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,104,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,106,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,108,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,110,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,114,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,116,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,s,119,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,s,11,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,121,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,s,123,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,s,126,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,128,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,130,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,132,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,134,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,136,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,138,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,142,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,144,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,s,147,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,s,149,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,s,14,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,151,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,s,154,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,156,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,158,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,160,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,162,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,164,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,166,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,16,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,170,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,171,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,172,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,173,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,18,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,1,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,s,20,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,22,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,24,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,26,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,2,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,s,30,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,32,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,35,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,37,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,s,39,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,s,42,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,44,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,46,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,48,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,4,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,50,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,52,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,54,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,58,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,60,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,s,63,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,65,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,s,67,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,70,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,72,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,74,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,76,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,78,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,7,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,s,80,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,82,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,86,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,88,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,91,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,93,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,s,95,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,s,98,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,s,9,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,100,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,102,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,104,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,106,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,108,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,110,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,114,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,116,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,119,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,11,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,121,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,123,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,126,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,128,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,130,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,132,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,134,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,136,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,138,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,142,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,144,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,147,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,149,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,14,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,151,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,154,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,156,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,158,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,160,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,162,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,164,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,166,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,16,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,170,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,171,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,172,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,173,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,18,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,1,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,20,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,22,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,24,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,26,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,2,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,30,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,32,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,35,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,37,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,39,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,42,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,44,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,46,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,48,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,4,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,50,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,52,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,54,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,58,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,60,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,63,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,65,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,67,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,70,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,72,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,74,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,76,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,78,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,7,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,80,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,82,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,86,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,88,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,91,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,93,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,95,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,98,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,sx,9,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,t,170,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,t,171,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,t,172,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,t,173,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,101,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,103,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,105,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,107,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,109,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,10,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,111,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,113,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,115,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,117,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,120,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,122,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,124,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,127,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,129,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,12,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,131,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,133,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,135,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,137,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,139,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,141,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,143,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,145,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,148,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,150,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,152,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,155,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,157,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,159,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,15,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,x,161,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,163,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,165,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,167,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,169,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,171,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,172,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,173,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,17,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,19,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,x,1,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,21,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,23,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,x,25,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,27,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,x,29,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,2,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,31,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,33,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,36,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,38,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,3,Survivor
qwalk-noancilla_indep_qiskit_4,4,Replace,x,40,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,43,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,45,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,47,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,49,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,51,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,53,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,55,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,57,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,59,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,5,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,61,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,64,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,66,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,68,WOO
qwalk-noancilla_indep_qiskit_4,4,Replace,x,71,WOO
