Origin_program,Qubits,Operator,Gate,Position,Killed
groundstate_medium_indep_qiskit_12,12,Replace,cz,110,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,111,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,112,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,113,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,114,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,115,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,116,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,117,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,118,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,119,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,11,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,120,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,121,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,122,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,123,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,124,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,125,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,126,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,127,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,128,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,129,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,12,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,130,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,131,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,13,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,14,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,15,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,16,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,17,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,18,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,19,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,1,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,20,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,21,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,22,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,23,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,24,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,25,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,26,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,27,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,28,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,29,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,2,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,30,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,31,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,32,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,33,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,34,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,35,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,36,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,37,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,38,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,39,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,3,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,40,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,41,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,42,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,43,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,44,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,45,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,46,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,47,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,48,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,49,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,4,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,50,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,51,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,52,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,53,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,54,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,55,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,56,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,57,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,58,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,59,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,5,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,60,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,61,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,62,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,63,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,64,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,65,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,66,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,67,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,68,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,69,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,6,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,70,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,71,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,72,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,73,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,74,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,75,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,76,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,77,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,78,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,79,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,7,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,80,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,81,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,82,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,83,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,84,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,85,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,86,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,87,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,88,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,89,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,8,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,90,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,91,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,92,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,93,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,94,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,95,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,96,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,97,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,98,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,99,WOO
groundstate_medium_indep_qiskit_12,12,Replace,cz,9,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,100,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,101,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,102,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,103,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,104,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,105,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,106,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,107,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,108,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,109,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,10,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,110,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,111,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,112,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,113,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,114,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,115,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,116,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,117,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,118,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,119,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,11,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,120,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,121,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,122,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,123,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,124,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,125,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,126,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,127,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,128,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,129,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,12,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,130,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,131,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,132,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,13,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,14,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,15,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,16,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,17,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,18,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,19,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,1,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,20,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,21,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,22,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,23,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,24,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,25,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,26,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,27,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,28,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,29,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,2,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,30,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,31,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,32,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,33,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,34,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,35,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,36,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,37,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,38,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,39,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,3,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,40,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,41,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,42,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,43,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,44,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,45,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,46,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,47,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,48,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,49,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,4,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,50,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,51,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,52,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,53,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,54,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,55,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,56,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,57,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,58,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,59,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,5,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,60,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,61,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,62,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,63,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,64,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,65,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,66,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,67,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,68,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,69,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,6,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,70,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,71,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,72,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,73,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,74,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,75,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,76,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,77,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,78,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,79,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,7,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,80,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,81,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,82,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,83,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,84,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,85,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,86,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,87,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,88,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,89,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,8,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,90,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,91,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,92,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,93,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,94,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,95,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,96,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,97,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,98,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,99,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rxx,9,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,100,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,101,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,102,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,103,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,104,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,105,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,106,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,107,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,108,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,109,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,10,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,110,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,111,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,112,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,113,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,114,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,115,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,116,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,117,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,118,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,119,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,11,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,120,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,121,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,122,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,123,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,124,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,125,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,126,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,127,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,128,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,129,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,12,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,130,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,131,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,132,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,13,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,14,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,15,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,16,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,17,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,18,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,19,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,1,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,20,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,21,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,22,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,23,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,24,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,25,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,26,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,27,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,28,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,29,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,2,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,30,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,31,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,32,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,33,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,34,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,35,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,36,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,37,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,38,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,39,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,3,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,40,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,41,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,42,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,43,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,44,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,45,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,46,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,47,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,48,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,49,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,4,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,50,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,51,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,52,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,53,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,54,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,55,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,56,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,57,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,58,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,59,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,5,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,60,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,61,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,62,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,63,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,64,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,65,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,66,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,67,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,68,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,69,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,6,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,70,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,71,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,72,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,73,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,74,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,75,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,76,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,77,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,78,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,79,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,7,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,80,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,81,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,82,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,83,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,84,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,85,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,86,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,87,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,88,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,89,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,8,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,90,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,91,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,92,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,93,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,94,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,95,WOO
groundstate_medium_indep_qiskit_12,12,Replace,rzz,96,WOO
