Origin_program,Qubits,Operator,Gate,Position,Killed
ae_indep_qiskit_18,18,Add,t,55,Survivor
ae_indep_qiskit_18,18,Add,t,56,Survivor
ae_indep_qiskit_18,18,Add,t,57,Survivor
ae_indep_qiskit_18,18,Add,t,58,Survivor
ae_indep_qiskit_18,18,Add,t,59,Survivor
ae_indep_qiskit_18,18,Add,t,5,WOO
ae_indep_qiskit_18,18,Add,t,60,Survivor
ae_indep_qiskit_18,18,Add,t,61,Survivor
ae_indep_qiskit_18,18,Add,t,62,Survivor
ae_indep_qiskit_18,18,Add,t,63,Survivor
ae_indep_qiskit_18,18,Add,t,64,Survivor
ae_indep_qiskit_18,18,Add,t,65,Survivor
ae_indep_qiskit_18,18,Add,t,66,Survivor
ae_indep_qiskit_18,18,Add,t,67,Survivor
ae_indep_qiskit_18,18,Add,t,68,Survivor
ae_indep_qiskit_18,18,Add,t,69,Survivor
ae_indep_qiskit_18,18,Add,t,6,WOO
ae_indep_qiskit_18,18,Add,t,7,WOO
ae_indep_qiskit_18,18,Add,t,8,Survivor
ae_indep_qiskit_18,18,Add,t,9,WOO
ae_indep_qiskit_18,18,Add,x,10,WOO
ae_indep_qiskit_18,18,Add,x,11,WOO
ae_indep_qiskit_18,18,Add,x,12,WOO
ae_indep_qiskit_18,18,Add,x,13,WOO
ae_indep_qiskit_18,18,Add,x,14,WOO
ae_indep_qiskit_18,18,Add,x,15,WOO
ae_indep_qiskit_18,18,Add,x,16,WOO
ae_indep_qiskit_18,18,Add,x,17,WOO
ae_indep_qiskit_18,18,Add,x,18,WOO
ae_indep_qiskit_18,18,Add,x,19,WOO
ae_indep_qiskit_18,18,Add,x,1,Survivor
ae_indep_qiskit_18,18,Add,x,20,WOO
ae_indep_qiskit_18,18,Add,x,21,WOO
ae_indep_qiskit_18,18,Add,x,22,WOO
ae_indep_qiskit_18,18,Add,x,23,WOO
ae_indep_qiskit_18,18,Add,x,24,Survivor
ae_indep_qiskit_18,18,Add,x,25,Survivor
ae_indep_qiskit_18,18,Add,x,26,Survivor
ae_indep_qiskit_18,18,Add,x,27,Survivor
ae_indep_qiskit_18,18,Add,x,28,Survivor
ae_indep_qiskit_18,18,Add,x,29,Survivor
ae_indep_qiskit_18,18,Add,x,2,WOO
ae_indep_qiskit_18,18,Add,x,30,Survivor
ae_indep_qiskit_18,18,Add,x,31,Survivor
ae_indep_qiskit_18,18,Add,x,32,Survivor
ae_indep_qiskit_18,18,Add,x,33,Survivor
ae_indep_qiskit_18,18,Add,x,34,Survivor
ae_indep_qiskit_18,18,Add,x,35,Survivor
ae_indep_qiskit_18,18,Add,x,36,Survivor
ae_indep_qiskit_18,18,Add,x,37,Survivor
ae_indep_qiskit_18,18,Add,x,38,Survivor
ae_indep_qiskit_18,18,Add,x,39,Survivor
ae_indep_qiskit_18,18,Add,x,3,WOO
ae_indep_qiskit_18,18,Add,x,40,Survivor
ae_indep_qiskit_18,18,Add,x,41,Survivor
ae_indep_qiskit_18,18,Add,x,42,Survivor
ae_indep_qiskit_18,18,Add,x,43,Survivor
ae_indep_qiskit_18,18,Add,x,44,Survivor
ae_indep_qiskit_18,18,Add,x,45,Survivor
ae_indep_qiskit_18,18,Add,x,46,Survivor
ae_indep_qiskit_18,18,Add,x,47,Survivor
ae_indep_qiskit_18,18,Add,x,48,Survivor
ae_indep_qiskit_18,18,Add,x,49,Survivor
ae_indep_qiskit_18,18,Add,x,4,WOO
ae_indep_qiskit_18,18,Add,x,50,Survivor
ae_indep_qiskit_18,18,Add,x,51,Survivor
ae_indep_qiskit_18,18,Add,x,52,WOO
ae_indep_qiskit_18,18,Add,x,53,WOO
ae_indep_qiskit_18,18,Add,x,54,WOO
ae_indep_qiskit_18,18,Add,x,55,WOO
ae_indep_qiskit_18,18,Add,x,56,WOO
ae_indep_qiskit_18,18,Add,x,57,WOO
ae_indep_qiskit_18,18,Add,x,58,WOO
ae_indep_qiskit_18,18,Add,x,59,WOO
ae_indep_qiskit_18,18,Add,x,5,WOO
ae_indep_qiskit_18,18,Add,x,60,WOO
ae_indep_qiskit_18,18,Add,x,61,WOO
ae_indep_qiskit_18,18,Add,x,62,WOO
ae_indep_qiskit_18,18,Add,x,63,WOO
ae_indep_qiskit_18,18,Add,x,64,WOO
ae_indep_qiskit_18,18,Add,x,65,WOO
ae_indep_qiskit_18,18,Add,x,66,WOO
ae_indep_qiskit_18,18,Add,x,67,WOO
ae_indep_qiskit_18,18,Add,x,68,WOO
ae_indep_qiskit_18,18,Add,x,69,Survivor
ae_indep_qiskit_18,18,Add,x,6,WOO
ae_indep_qiskit_18,18,Add,x,7,WOO
ae_indep_qiskit_18,18,Add,x,8,WOO
ae_indep_qiskit_18,18,Add,x,9,WOO
ae_indep_qiskit_18,18,Add,y,10,WOO
ae_indep_qiskit_18,18,Add,y,11,Survivor
ae_indep_qiskit_18,18,Add,y,12,WOO
ae_indep_qiskit_18,18,Add,y,13,Survivor
ae_indep_qiskit_18,18,Add,y,14,WOO
ae_indep_qiskit_18,18,Add,y,15,Survivor
ae_indep_qiskit_18,18,Add,y,16,WOO
ae_indep_qiskit_18,18,Add,y,17,Survivor
ae_indep_qiskit_18,18,Add,y,18,WOO
ae_indep_qiskit_18,18,Add,y,19,Survivor
ae_indep_qiskit_18,18,Add,y,1,Survivor
ae_indep_qiskit_18,18,Add,y,20,WOO
ae_indep_qiskit_18,18,Add,y,21,Survivor
ae_indep_qiskit_18,18,Add,y,22,WOO
ae_indep_qiskit_18,18,Add,y,23,Survivor
ae_indep_qiskit_18,18,Add,y,24,WOO
ae_indep_qiskit_18,18,Add,y,25,Survivor
ae_indep_qiskit_18,18,Add,y,26,WOO
ae_indep_qiskit_18,18,Add,y,27,Survivor
ae_indep_qiskit_18,18,Add,y,28,WOO
ae_indep_qiskit_18,18,Add,y,29,Survivor
ae_indep_qiskit_18,18,Add,y,2,WOO
ae_indep_qiskit_18,18,Add,y,30,WOO
ae_indep_qiskit_18,18,Add,y,31,Survivor
ae_indep_qiskit_18,18,Add,y,32,WOO
ae_indep_qiskit_18,18,Add,y,33,Survivor
ae_indep_qiskit_18,18,Add,y,34,WOO
ae_indep_qiskit_18,18,Add,y,35,WOO
ae_indep_qiskit_18,18,Add,y,36,WOO
ae_indep_qiskit_18,18,Add,y,37,WOO
ae_indep_qiskit_18,18,Add,y,38,WOO
ae_indep_qiskit_18,18,Add,y,39,WOO
ae_indep_qiskit_18,18,Add,y,3,Survivor
ae_indep_qiskit_18,18,Add,y,40,WOO
ae_indep_qiskit_18,18,Add,y,41,WOO
ae_indep_qiskit_18,18,Add,y,42,WOO
ae_indep_qiskit_18,18,Add,y,43,WOO
ae_indep_qiskit_18,18,Add,y,44,WOO
ae_indep_qiskit_18,18,Add,y,45,WOO
ae_indep_qiskit_18,18,Add,y,46,WOO
ae_indep_qiskit_18,18,Add,y,47,WOO
ae_indep_qiskit_18,18,Add,y,48,WOO
ae_indep_qiskit_18,18,Add,y,49,WOO
ae_indep_qiskit_18,18,Add,y,4,WOO
ae_indep_qiskit_18,18,Add,y,50,WOO
ae_indep_qiskit_18,18,Add,y,51,WOO
ae_indep_qiskit_18,18,Add,y,52,WOO
ae_indep_qiskit_18,18,Add,y,53,WOO
ae_indep_qiskit_18,18,Add,y,54,WOO
ae_indep_qiskit_18,18,Add,y,55,WOO
ae_indep_qiskit_18,18,Add,y,56,WOO
ae_indep_qiskit_18,18,Add,y,57,WOO
ae_indep_qiskit_18,18,Add,y,58,WOO
ae_indep_qiskit_18,18,Add,y,59,WOO
ae_indep_qiskit_18,18,Add,y,5,Survivor
ae_indep_qiskit_18,18,Add,y,60,WOO
ae_indep_qiskit_18,18,Add,y,61,WOO
ae_indep_qiskit_18,18,Add,y,62,WOO
ae_indep_qiskit_18,18,Add,y,63,WOO
ae_indep_qiskit_18,18,Add,y,64,WOO
ae_indep_qiskit_18,18,Add,y,65,WOO
ae_indep_qiskit_18,18,Add,y,66,WOO
ae_indep_qiskit_18,18,Add,y,67,WOO
ae_indep_qiskit_18,18,Add,y,68,WOO
ae_indep_qiskit_18,18,Add,y,69,Survivor
ae_indep_qiskit_18,18,Add,y,6,WOO
ae_indep_qiskit_18,18,Add,y,7,Survivor
ae_indep_qiskit_18,18,Add,y,8,WOO
ae_indep_qiskit_18,18,Add,y,9,Survivor
ae_indep_qiskit_18,18,Add,z,10,WOO
ae_indep_qiskit_18,18,Add,z,11,WOO
ae_indep_qiskit_18,18,Add,z,12,WOO
ae_indep_qiskit_18,18,Add,z,13,WOO
ae_indep_qiskit_18,18,Add,z,14,WOO
ae_indep_qiskit_18,18,Add,z,15,WOO
ae_indep_qiskit_18,18,Add,z,16,WOO
ae_indep_qiskit_18,18,Add,z,17,WOO
ae_indep_qiskit_18,18,Add,z,18,WOO
ae_indep_qiskit_18,18,Add,z,19,WOO
ae_indep_qiskit_18,18,Add,z,1,Survivor
ae_indep_qiskit_18,18,Add,z,20,WOO
ae_indep_qiskit_18,18,Add,z,21,WOO
ae_indep_qiskit_18,18,Add,z,22,WOO
ae_indep_qiskit_18,18,Add,z,23,WOO
ae_indep_qiskit_18,18,Add,z,24,WOO
ae_indep_qiskit_18,18,Add,z,25,Survivor
ae_indep_qiskit_18,18,Add,z,26,WOO
ae_indep_qiskit_18,18,Add,z,27,Survivor
ae_indep_qiskit_18,18,Add,z,28,WOO
ae_indep_qiskit_18,18,Add,z,29,Survivor
ae_indep_qiskit_18,18,Add,z,2,Survivor
ae_indep_qiskit_18,18,Add,z,30,WOO
ae_indep_qiskit_18,18,Add,z,31,Survivor
ae_indep_qiskit_18,18,Add,z,32,WOO
ae_indep_qiskit_18,18,Add,z,33,Survivor
ae_indep_qiskit_18,18,Add,z,34,WOO
ae_indep_qiskit_18,18,Add,z,35,WOO
ae_indep_qiskit_18,18,Add,z,36,WOO
ae_indep_qiskit_18,18,Add,z,37,WOO
ae_indep_qiskit_18,18,Add,z,38,WOO
ae_indep_qiskit_18,18,Add,z,39,WOO
ae_indep_qiskit_18,18,Add,z,3,WOO
ae_indep_qiskit_18,18,Add,z,40,WOO
ae_indep_qiskit_18,18,Add,z,41,WOO
ae_indep_qiskit_18,18,Add,z,42,WOO
ae_indep_qiskit_18,18,Add,z,43,WOO
ae_indep_qiskit_18,18,Add,z,44,WOO
ae_indep_qiskit_18,18,Add,z,45,WOO
ae_indep_qiskit_18,18,Add,z,46,WOO
ae_indep_qiskit_18,18,Add,z,47,WOO
ae_indep_qiskit_18,18,Add,z,48,WOO
ae_indep_qiskit_18,18,Add,z,49,WOO
ae_indep_qiskit_18,18,Add,z,4,WOO
ae_indep_qiskit_18,18,Add,z,50,WOO
ae_indep_qiskit_18,18,Add,z,51,WOO
ae_indep_qiskit_18,18,Add,z,52,Survivor
ae_indep_qiskit_18,18,Add,z,53,Survivor
ae_indep_qiskit_18,18,Add,z,54,Survivor
ae_indep_qiskit_18,18,Add,z,55,Survivor
ae_indep_qiskit_18,18,Add,z,56,Survivor
ae_indep_qiskit_18,18,Add,z,57,Survivor
ae_indep_qiskit_18,18,Add,z,58,Survivor
ae_indep_qiskit_18,18,Add,z,59,Survivor
ae_indep_qiskit_18,18,Add,z,5,WOO
ae_indep_qiskit_18,18,Add,z,60,Survivor
ae_indep_qiskit_18,18,Add,z,61,Survivor
ae_indep_qiskit_18,18,Add,z,62,Survivor
ae_indep_qiskit_18,18,Add,z,63,Survivor
ae_indep_qiskit_18,18,Add,z,64,Survivor
ae_indep_qiskit_18,18,Add,z,65,Survivor
ae_indep_qiskit_18,18,Add,z,66,Survivor
ae_indep_qiskit_18,18,Add,z,67,Survivor
ae_indep_qiskit_18,18,Add,z,68,Survivor
ae_indep_qiskit_18,18,Add,z,69,Survivor
ae_indep_qiskit_18,18,Add,z,6,WOO
ae_indep_qiskit_18,18,Add,z,7,WOO
ae_indep_qiskit_18,18,Add,z,8,WOO
ae_indep_qiskit_18,18,Add,z,9,WOO
ae_indep_qiskit_18,18,Remove,cx,10,WOO
ae_indep_qiskit_18,18,Remove,cx,11,WOO
ae_indep_qiskit_18,18,Remove,cx,12,WOO
ae_indep_qiskit_18,18,Remove,cx,13,WOO
ae_indep_qiskit_18,18,Remove,cx,14,WOO
ae_indep_qiskit_18,18,Remove,cx,15,WOO
ae_indep_qiskit_18,18,Remove,cx,16,WOO
ae_indep_qiskit_18,18,Remove,cx,17,WOO
ae_indep_qiskit_18,18,Remove,cx,18,WOO
ae_indep_qiskit_18,18,Remove,cx,19,WOO
ae_indep_qiskit_18,18,Remove,cx,1,WOO
ae_indep_qiskit_18,18,Remove,cx,20,WOO
ae_indep_qiskit_18,18,Remove,cx,21,WOO
ae_indep_qiskit_18,18,Remove,cx,22,WOO
ae_indep_qiskit_18,18,Remove,cx,23,WOO
ae_indep_qiskit_18,18,Remove,cx,24,WOO
ae_indep_qiskit_18,18,Remove,cx,25,WOO
ae_indep_qiskit_18,18,Remove,cx,26,WOO
ae_indep_qiskit_18,18,Remove,cx,27,WOO
ae_indep_qiskit_18,18,Remove,cx,28,WOO
ae_indep_qiskit_18,18,Remove,cx,29,WOO
ae_indep_qiskit_18,18,Remove,cx,2,WOO
ae_indep_qiskit_18,18,Remove,cx,30,WOO
ae_indep_qiskit_18,18,Remove,cx,31,WOO
ae_indep_qiskit_18,18,Remove,cx,32,WOO
ae_indep_qiskit_18,18,Remove,cx,33,WOO
ae_indep_qiskit_18,18,Remove,cx,34,WOO
ae_indep_qiskit_18,18,Remove,h,35,WOO
ae_indep_qiskit_18,18,Remove,h,36,WOO
ae_indep_qiskit_18,18,Remove,h,37,WOO
ae_indep_qiskit_18,18,Remove,h,38,WOO
ae_indep_qiskit_18,18,Remove,h,39,WOO
ae_indep_qiskit_18,18,Remove,cx,3,WOO
ae_indep_qiskit_18,18,Remove,h,40,WOO
ae_indep_qiskit_18,18,Remove,h,41,WOO
ae_indep_qiskit_18,18,Remove,h,42,WOO
ae_indep_qiskit_18,18,Remove,h,43,WOO
ae_indep_qiskit_18,18,Remove,h,44,WOO
ae_indep_qiskit_18,18,Remove,h,45,WOO
ae_indep_qiskit_18,18,Remove,h,46,WOO
ae_indep_qiskit_18,18,Remove,h,47,WOO
ae_indep_qiskit_18,18,Remove,h,48,WOO
ae_indep_qiskit_18,18,Remove,h,49,WOO
ae_indep_qiskit_18,18,Remove,cx,4,WOO
ae_indep_qiskit_18,18,Remove,h,50,WOO
ae_indep_qiskit_18,18,Remove,h,51,WOO
ae_indep_qiskit_18,18,Remove,cx,5,WOO
ae_indep_qiskit_18,18,Remove,cx,6,WOO
ae_indep_qiskit_18,18,Remove,cx,7,WOO
ae_indep_qiskit_18,18,Remove,cx,8,WOO
ae_indep_qiskit_18,18,Remove,cx,9,WOO
ae_indep_qiskit_18,18,Replace,ccx,10,Survivor
ae_indep_qiskit_18,18,Replace,ccx,11,WOO
ae_indep_qiskit_18,18,Replace,ccx,12,Survivor
ae_indep_qiskit_18,18,Replace,ccx,13,Survivor
ae_indep_qiskit_18,18,Replace,ccx,14,WOO
ae_indep_qiskit_18,18,Replace,ccx,15,WOO
ae_indep_qiskit_18,18,Replace,ccx,16,WOO
ae_indep_qiskit_18,18,Replace,ccx,17,WOO
ae_indep_qiskit_18,18,Replace,ccx,18,WOO
ae_indep_qiskit_18,18,Replace,ccx,19,WOO
ae_indep_qiskit_18,18,Replace,ccx,1,Survivor
ae_indep_qiskit_18,18,Replace,ccx,20,Survivor
ae_indep_qiskit_18,18,Replace,ccx,21,WOO
ae_indep_qiskit_18,18,Replace,ccx,22,Survivor
ae_indep_qiskit_18,18,Replace,ccx,23,Survivor
ae_indep_qiskit_18,18,Replace,ccx,24,WOO
ae_indep_qiskit_18,18,Replace,ccx,25,WOO
ae_indep_qiskit_18,18,Replace,ccx,26,WOO
ae_indep_qiskit_18,18,Replace,ccx,27,WOO
ae_indep_qiskit_18,18,Replace,ccx,28,WOO
ae_indep_qiskit_18,18,Replace,ccx,29,WOO
ae_indep_qiskit_18,18,Replace,ccx,2,Survivor
ae_indep_qiskit_18,18,Replace,ccx,30,WOO
ae_indep_qiskit_18,18,Replace,ccx,31,WOO
ae_indep_qiskit_18,18,Replace,ccx,32,WOO
ae_indep_qiskit_18,18,Replace,ccx,33,WOO
ae_indep_qiskit_18,18,Replace,ccx,34,Survivor
ae_indep_qiskit_18,18,Replace,ccx,3,WOO
ae_indep_qiskit_18,18,Replace,ccx,4,Survivor
ae_indep_qiskit_18,18,Replace,ccx,5,WOO
ae_indep_qiskit_18,18,Replace,ccx,6,Survivor
ae_indep_qiskit_18,18,Replace,ccx,7,WOO
ae_indep_qiskit_18,18,Replace,ccx,8,WOO
ae_indep_qiskit_18,18,Replace,ccx,9,Survivor
ae_indep_qiskit_18,18,Replace,cx,10,Survivor
ae_indep_qiskit_18,18,Replace,cx,11,WOO
ae_indep_qiskit_18,18,Replace,cx,12,WOO
ae_indep_qiskit_18,18,Replace,cx,13,Survivor
ae_indep_qiskit_18,18,Replace,cx,14,Survivor
ae_indep_qiskit_18,18,Replace,cx,15,WOO
ae_indep_qiskit_18,18,Replace,cx,16,WOO
ae_indep_qiskit_18,18,Replace,cx,17,WOO
ae_indep_qiskit_18,18,Replace,cx,18,WOO
ae_indep_qiskit_18,18,Replace,cx,19,WOO
ae_indep_qiskit_18,18,Replace,cx,1,WOO
ae_indep_qiskit_18,18,Replace,cx,20,WOO
ae_indep_qiskit_18,18,Replace,cx,21,Survivor
ae_indep_qiskit_18,18,Replace,cx,22,Survivor
ae_indep_qiskit_18,18,Replace,cx,23,Survivor
ae_indep_qiskit_18,18,Replace,cx,24,Survivor
ae_indep_qiskit_18,18,Replace,cx,25,WOO
ae_indep_qiskit_18,18,Replace,cx,26,WOO
ae_indep_qiskit_18,18,Replace,cx,27,Survivor
ae_indep_qiskit_18,18,Replace,cx,28,Survivor
ae_indep_qiskit_18,18,Replace,cx,29,Survivor
ae_indep_qiskit_18,18,Replace,cx,2,WOO
ae_indep_qiskit_18,18,Replace,cx,30,Survivor
ae_indep_qiskit_18,18,Replace,cx,31,Survivor
ae_indep_qiskit_18,18,Replace,cx,32,Survivor
ae_indep_qiskit_18,18,Replace,cx,33,WOO
ae_indep_qiskit_18,18,Replace,cx,34,Survivor
ae_indep_qiskit_18,18,Replace,cx,3,Survivor
ae_indep_qiskit_18,18,Replace,cx,4,Survivor
ae_indep_qiskit_18,18,Replace,cx,5,WOO
ae_indep_qiskit_18,18,Replace,cx,6,WOO
ae_indep_qiskit_18,18,Replace,cx,7,Survivor
ae_indep_qiskit_18,18,Replace,cx,8,Survivor
ae_indep_qiskit_18,18,Replace,cx,9,Survivor
ae_indep_qiskit_18,18,Replace,h,35,Survivor
ae_indep_qiskit_18,18,Replace,h,36,Survivor
ae_indep_qiskit_18,18,Replace,h,37,Survivor
ae_indep_qiskit_18,18,Replace,h,38,Survivor
ae_indep_qiskit_18,18,Replace,h,39,WOO
ae_indep_qiskit_18,18,Replace,h,40,Survivor
ae_indep_qiskit_18,18,Replace,h,41,Survivor
ae_indep_qiskit_18,18,Replace,h,42,WOO
ae_indep_qiskit_18,18,Replace,h,43,WOO
ae_indep_qiskit_18,18,Replace,h,44,WOO
ae_indep_qiskit_18,18,Replace,h,45,Survivor
ae_indep_qiskit_18,18,Replace,h,46,WOO
ae_indep_qiskit_18,18,Replace,h,47,Survivor
ae_indep_qiskit_18,18,Replace,h,48,Survivor
ae_indep_qiskit_18,18,Replace,h,49,WOO
ae_indep_qiskit_18,18,Replace,h,50,Survivor
ae_indep_qiskit_18,18,Replace,h,51,WOO
ae_indep_qiskit_18,18,Replace,id,35,Survivor
ae_indep_qiskit_18,18,Replace,id,36,Survivor
ae_indep_qiskit_18,18,Replace,id,37,Survivor
ae_indep_qiskit_18,18,Replace,id,38,Survivor
ae_indep_qiskit_18,18,Replace,id,39,WOO
ae_indep_qiskit_18,18,Replace,id,40,Survivor
ae_indep_qiskit_18,18,Replace,id,41,Survivor
ae_indep_qiskit_18,18,Replace,id,42,WOO
ae_indep_qiskit_18,18,Replace,id,43,WOO
ae_indep_qiskit_18,18,Replace,id,44,WOO
ae_indep_qiskit_18,18,Replace,id,45,Survivor
ae_indep_qiskit_18,18,Replace,id,46,WOO
ae_indep_qiskit_18,18,Replace,id,47,Survivor
ae_indep_qiskit_18,18,Replace,id,48,Survivor
ae_indep_qiskit_18,18,Replace,id,49,WOO
ae_indep_qiskit_18,18,Replace,id,50,Survivor
ae_indep_qiskit_18,18,Replace,id,51,WOO
ae_indep_qiskit_18,18,Replace,rx,35,Survivor
ae_indep_qiskit_18,18,Replace,rx,36,Survivor
ae_indep_qiskit_18,18,Replace,rx,37,WOO
ae_indep_qiskit_18,18,Replace,rx,38,WOO
ae_indep_qiskit_18,18,Replace,rx,39,WOO
ae_indep_qiskit_18,18,Replace,rx,40,Survivor
ae_indep_qiskit_18,18,Replace,rx,41,Survivor
ae_indep_qiskit_18,18,Replace,rx,42,WOO
ae_indep_qiskit_18,18,Replace,rx,43,WOO
ae_indep_qiskit_18,18,Replace,rx,44,WOO
ae_indep_qiskit_18,18,Replace,rx,45,Survivor
ae_indep_qiskit_18,18,Replace,rx,46,WOO
ae_indep_qiskit_18,18,Replace,rx,47,Survivor
ae_indep_qiskit_18,18,Replace,rx,48,Survivor
ae_indep_qiskit_18,18,Replace,rx,49,WOO
ae_indep_qiskit_18,18,Replace,rx,50,Survivor
ae_indep_qiskit_18,18,Replace,rx,51,WOO
ae_indep_qiskit_18,18,Replace,rxx,10,WOO
ae_indep_qiskit_18,18,Replace,rxx,11,Survivor
ae_indep_qiskit_18,18,Replace,rxx,12,WOO
ae_indep_qiskit_18,18,Replace,rxx,13,Survivor
ae_indep_qiskit_18,18,Replace,rxx,14,WOO
ae_indep_qiskit_18,18,Replace,rxx,15,WOO
ae_indep_qiskit_18,18,Replace,rxx,16,WOO
ae_indep_qiskit_18,18,Replace,rxx,17,WOO
ae_indep_qiskit_18,18,Replace,rxx,18,WOO
ae_indep_qiskit_18,18,Replace,rxx,19,WOO
ae_indep_qiskit_18,18,Replace,rxx,1,Survivor
ae_indep_qiskit_18,18,Replace,rxx,20,WOO
ae_indep_qiskit_18,18,Replace,rxx,21,Survivor
ae_indep_qiskit_18,18,Replace,rxx,22,WOO
ae_indep_qiskit_18,18,Replace,rxx,23,Survivor
ae_indep_qiskit_18,18,Replace,rxx,24,Survivor
ae_indep_qiskit_18,18,Replace,rxx,25,WOO
ae_indep_qiskit_18,18,Replace,rxx,26,WOO
ae_indep_qiskit_18,18,Replace,rxx,27,WOO
ae_indep_qiskit_18,18,Replace,rxx,28,WOO
ae_indep_qiskit_18,18,Replace,rxx,29,WOO
ae_indep_qiskit_18,18,Replace,rxx,2,WOO
ae_indep_qiskit_18,18,Replace,rxx,30,WOO
ae_indep_qiskit_18,18,Replace,rxx,31,WOO
ae_indep_qiskit_18,18,Replace,rxx,32,WOO
ae_indep_qiskit_18,18,Replace,rxx,33,WOO
ae_indep_qiskit_18,18,Replace,rxx,34,WOO
ae_indep_qiskit_18,18,Replace,rxx,3,Survivor
ae_indep_qiskit_18,18,Replace,rxx,4,WOO
ae_indep_qiskit_18,18,Replace,rxx,5,Survivor
ae_indep_qiskit_18,18,Replace,rxx,6,WOO
ae_indep_qiskit_18,18,Replace,rxx,7,Survivor
ae_indep_qiskit_18,18,Replace,rxx,8,WOO
ae_indep_qiskit_18,18,Replace,rxx,9,WOO
ae_indep_qiskit_18,18,Replace,ry,35,Survivor
ae_indep_qiskit_18,18,Replace,ry,36,WOO
ae_indep_qiskit_18,18,Replace,ry,37,Survivor
ae_indep_qiskit_18,18,Replace,ry,38,Survivor
ae_indep_qiskit_18,18,Replace,ry,39,Survivor
ae_indep_qiskit_18,18,Replace,ry,40,Survivor
ae_indep_qiskit_18,18,Replace,ry,41,Survivor
ae_indep_qiskit_18,18,Replace,ry,42,WOO
ae_indep_qiskit_18,18,Replace,ry,43,WOO
ae_indep_qiskit_18,18,Replace,ry,44,WOO
ae_indep_qiskit_18,18,Replace,ry,45,WOO
ae_indep_qiskit_18,18,Replace,ry,46,Survivor
ae_indep_qiskit_18,18,Replace,ry,47,Survivor
ae_indep_qiskit_18,18,Replace,ry,48,WOO
ae_indep_qiskit_18,18,Replace,ry,49,Survivor
ae_indep_qiskit_18,18,Replace,ry,50,WOO
ae_indep_qiskit_18,18,Replace,ry,51,WOO
ae_indep_qiskit_18,18,Replace,rz,35,Survivor
ae_indep_qiskit_18,18,Replace,rz,36,Survivor
ae_indep_qiskit_18,18,Replace,rz,37,Survivor
ae_indep_qiskit_18,18,Replace,rz,38,Survivor
ae_indep_qiskit_18,18,Replace,rz,39,WOO
ae_indep_qiskit_18,18,Replace,rz,40,Survivor
ae_indep_qiskit_18,18,Replace,rz,41,Survivor
ae_indep_qiskit_18,18,Replace,rz,42,WOO
ae_indep_qiskit_18,18,Replace,rz,43,WOO
ae_indep_qiskit_18,18,Replace,rz,44,WOO
ae_indep_qiskit_18,18,Replace,rz,45,Survivor
ae_indep_qiskit_18,18,Replace,rz,46,WOO
ae_indep_qiskit_18,18,Replace,rz,47,Survivor
ae_indep_qiskit_18,18,Replace,rz,48,Survivor
ae_indep_qiskit_18,18,Replace,rz,49,WOO
ae_indep_qiskit_18,18,Replace,rz,50,Survivor
ae_indep_qiskit_18,18,Replace,rz,51,WOO
ae_indep_qiskit_18,18,Replace,rzz,10,Survivor
ae_indep_qiskit_18,18,Replace,rzz,11,Survivor
ae_indep_qiskit_18,18,Replace,rzz,12,Survivor
ae_indep_qiskit_18,18,Replace,rzz,13,WOO
ae_indep_qiskit_18,18,Replace,rzz,14,Survivor
ae_indep_qiskit_18,18,Replace,rzz,15,WOO
ae_indep_qiskit_18,18,Replace,rzz,16,WOO
ae_indep_qiskit_18,18,Replace,rzz,17,WOO
ae_indep_qiskit_18,18,Replace,rzz,18,WOO
ae_indep_qiskit_18,18,Replace,rzz,19,WOO
ae_indep_qiskit_18,18,Replace,rzz,1,WOO
ae_indep_qiskit_18,18,Replace,rzz,20,WOO
ae_indep_qiskit_18,18,Replace,rzz,21,Survivor
ae_indep_qiskit_18,18,Replace,rzz,22,Survivor
ae_indep_qiskit_18,18,Replace,rzz,23,WOO
ae_indep_qiskit_18,18,Replace,rzz,24,WOO
ae_indep_qiskit_18,18,Replace,rzz,25,Survivor
ae_indep_qiskit_18,18,Replace,rzz,26,WOO
ae_indep_qiskit_18,18,Replace,rzz,27,Survivor
ae_indep_qiskit_18,18,Replace,rzz,28,WOO
ae_indep_qiskit_18,18,Replace,rzz,29,Survivor
ae_indep_qiskit_18,18,Replace,rzz,2,WOO
ae_indep_qiskit_18,18,Replace,rzz,30,WOO
ae_indep_qiskit_18,18,Replace,rzz,31,Survivor
ae_indep_qiskit_18,18,Replace,rzz,32,WOO
ae_indep_qiskit_18,18,Replace,rzz,33,WOO
ae_indep_qiskit_18,18,Replace,rzz,34,WOO
ae_indep_qiskit_18,18,Replace,rzz,3,WOO
ae_indep_qiskit_18,18,Replace,rzz,4,WOO
ae_indep_qiskit_18,18,Replace,rzz,5,Survivor
ae_indep_qiskit_18,18,Replace,rzz,6,WOO
ae_indep_qiskit_18,18,Replace,rzz,7,Survivor
ae_indep_qiskit_18,18,Replace,rzz,8,Survivor
ae_indep_qiskit_18,18,Replace,rzz,9,WOO
ae_indep_qiskit_18,18,Replace,s,35,Survivor
ae_indep_qiskit_18,18,Replace,s,36,Survivor
ae_indep_qiskit_18,18,Replace,s,37,Survivor
ae_indep_qiskit_18,18,Replace,s,38,Survivor
ae_indep_qiskit_18,18,Replace,s,39,WOO
ae_indep_qiskit_18,18,Replace,s,40,Survivor
ae_indep_qiskit_18,18,Replace,s,41,Survivor
