Origin_program,Qubits,Operator,Gate,Position,Killed
routing_indep_qiskit_12,12,Replace,p,59,Survivor
routing_indep_qiskit_12,12,Replace,p,5,Survivor
routing_indep_qiskit_12,12,Replace,p,60,Survivor
routing_indep_qiskit_12,12,Replace,p,62,Survivor
routing_indep_qiskit_12,12,Replace,p,6,Survivor
routing_indep_qiskit_12,12,Replace,p,72,Survivor
routing_indep_qiskit_12,12,Replace,p,73,WOO
routing_indep_qiskit_12,12,Replace,p,74,WOO
routing_indep_qiskit_12,12,Replace,p,75,Survivor
routing_indep_qiskit_12,12,Replace,p,76,Survivor
routing_indep_qiskit_12,12,Replace,p,77,WOO
routing_indep_qiskit_12,12,Replace,p,78,Survivor
routing_indep_qiskit_12,12,Replace,p,79,Survivor
routing_indep_qiskit_12,12,Replace,p,7,WOO
routing_indep_qiskit_12,12,Replace,p,80,Survivor
routing_indep_qiskit_12,12,Replace,p,81,WOO
routing_indep_qiskit_12,12,Replace,p,8,Survivor
routing_indep_qiskit_12,12,Replace,p,9,Survivor
routing_indep_qiskit_12,12,Replace,rx,10,Survivor
routing_indep_qiskit_12,12,Replace,rx,11,Survivor
routing_indep_qiskit_12,12,Replace,rx,12,Survivor
routing_indep_qiskit_12,12,Replace,rx,14,Survivor
routing_indep_qiskit_12,12,Replace,rx,16,Survivor
routing_indep_qiskit_12,12,Replace,rx,18,Survivor
routing_indep_qiskit_12,12,Replace,rx,1,Survivor
routing_indep_qiskit_12,12,Replace,rx,28,Survivor
routing_indep_qiskit_12,12,Replace,rx,29,Survivor
routing_indep_qiskit_12,12,Replace,rx,2,Survivor
routing_indep_qiskit_12,12,Replace,rx,30,WOO
routing_indep_qiskit_12,12,Replace,rx,31,Survivor
routing_indep_qiskit_12,12,Replace,rx,32,Survivor
routing_indep_qiskit_12,12,Replace,rx,33,Survivor
routing_indep_qiskit_12,12,Replace,rx,34,Survivor
routing_indep_qiskit_12,12,Replace,rx,35,Survivor
routing_indep_qiskit_12,12,Replace,rx,36,Survivor
routing_indep_qiskit_12,12,Replace,rx,37,Survivor
routing_indep_qiskit_12,12,Replace,rx,39,Survivor
routing_indep_qiskit_12,12,Replace,rx,3,Survivor
routing_indep_qiskit_12,12,Replace,rx,41,WOO
routing_indep_qiskit_12,12,Replace,rx,4,Survivor
routing_indep_qiskit_12,12,Replace,rx,51,WOO
routing_indep_qiskit_12,12,Replace,rx,52,Survivor
routing_indep_qiskit_12,12,Replace,rx,53,Survivor
routing_indep_qiskit_12,12,Replace,rx,54,Survivor
routing_indep_qiskit_12,12,Replace,rx,55,Survivor
routing_indep_qiskit_12,12,Replace,rx,56,Survivor
routing_indep_qiskit_12,12,Replace,rx,57,Survivor
routing_indep_qiskit_12,12,Replace,rx,58,Survivor
routing_indep_qiskit_12,12,Replace,rx,59,Survivor
routing_indep_qiskit_12,12,Replace,rx,5,Survivor
routing_indep_qiskit_12,12,Replace,rx,60,Survivor
routing_indep_qiskit_12,12,Replace,rx,62,Survivor
routing_indep_qiskit_12,12,Replace,rx,6,Survivor
routing_indep_qiskit_12,12,Replace,rx,72,Survivor
routing_indep_qiskit_12,12,Replace,rx,73,WOO
routing_indep_qiskit_12,12,Replace,rx,74,WOO
routing_indep_qiskit_12,12,Replace,rx,75,Survivor
routing_indep_qiskit_12,12,Replace,rx,76,WOO
routing_indep_qiskit_12,12,Replace,rx,77,WOO
routing_indep_qiskit_12,12,Replace,rx,78,Survivor
routing_indep_qiskit_12,12,Replace,rx,79,Survivor
routing_indep_qiskit_12,12,Replace,rx,7,Survivor
routing_indep_qiskit_12,12,Replace,rx,80,Survivor
routing_indep_qiskit_12,12,Replace,rx,81,Survivor
routing_indep_qiskit_12,12,Replace,rx,8,Survivor
routing_indep_qiskit_12,12,Replace,rx,9,Survivor
routing_indep_qiskit_12,12,Replace,rxx,13,Survivor
routing_indep_qiskit_12,12,Replace,rxx,15,Survivor
routing_indep_qiskit_12,12,Replace,rxx,17,Survivor
routing_indep_qiskit_12,12,Replace,rxx,19,Survivor
routing_indep_qiskit_12,12,Replace,rxx,20,WOO
routing_indep_qiskit_12,12,Replace,rxx,21,WOO
routing_indep_qiskit_12,12,Replace,rxx,22,WOO
routing_indep_qiskit_12,12,Replace,rxx,23,Survivor
routing_indep_qiskit_12,12,Replace,rxx,24,Survivor
routing_indep_qiskit_12,12,Replace,rxx,25,WOO
routing_indep_qiskit_12,12,Replace,rxx,26,Survivor
routing_indep_qiskit_12,12,Replace,rxx,27,WOO
routing_indep_qiskit_12,12,Replace,rxx,38,Survivor
routing_indep_qiskit_12,12,Replace,rxx,40,Survivor
routing_indep_qiskit_12,12,Replace,rxx,42,WOO
routing_indep_qiskit_12,12,Replace,rxx,43,WOO
routing_indep_qiskit_12,12,Replace,rxx,44,Survivor
routing_indep_qiskit_12,12,Replace,rxx,45,WOO
routing_indep_qiskit_12,12,Replace,rxx,46,Survivor
routing_indep_qiskit_12,12,Replace,rxx,47,WOO
routing_indep_qiskit_12,12,Replace,rxx,48,WOO
routing_indep_qiskit_12,12,Replace,rxx,49,WOO
routing_indep_qiskit_12,12,Replace,rxx,50,WOO
routing_indep_qiskit_12,12,Replace,rxx,61,Survivor
routing_indep_qiskit_12,12,Replace,rxx,63,WOO
routing_indep_qiskit_12,12,Replace,rxx,64,Survivor
routing_indep_qiskit_12,12,Replace,rxx,65,WOO
routing_indep_qiskit_12,12,Replace,rxx,66,Survivor
routing_indep_qiskit_12,12,Replace,rxx,67,WOO
routing_indep_qiskit_12,12,Replace,rxx,68,WOO
routing_indep_qiskit_12,12,Replace,rxx,69,WOO
routing_indep_qiskit_12,12,Replace,rxx,70,WOO
routing_indep_qiskit_12,12,Replace,rxx,71,WOO
routing_indep_qiskit_12,12,Replace,ry,10,WOO
routing_indep_qiskit_12,12,Replace,ry,11,Survivor
routing_indep_qiskit_12,12,Replace,ry,12,Survivor
routing_indep_qiskit_12,12,Replace,ry,14,Survivor
routing_indep_qiskit_12,12,Replace,ry,16,Survivor
routing_indep_qiskit_12,12,Replace,ry,18,Survivor
routing_indep_qiskit_12,12,Replace,ry,1,WOO
routing_indep_qiskit_12,12,Replace,ry,28,Survivor
routing_indep_qiskit_12,12,Replace,ry,29,Survivor
routing_indep_qiskit_12,12,Replace,ry,2,Survivor
routing_indep_qiskit_12,12,Replace,ry,30,WOO
routing_indep_qiskit_12,12,Replace,ry,31,Survivor
routing_indep_qiskit_12,12,Replace,ry,32,Survivor
routing_indep_qiskit_12,12,Replace,ry,33,Survivor
routing_indep_qiskit_12,12,Replace,ry,34,Survivor
routing_indep_qiskit_12,12,Replace,ry,35,Survivor
routing_indep_qiskit_12,12,Replace,ry,36,Survivor
routing_indep_qiskit_12,12,Replace,ry,37,Survivor
routing_indep_qiskit_12,12,Replace,ry,39,Survivor
routing_indep_qiskit_12,12,Replace,ry,3,WOO
routing_indep_qiskit_12,12,Replace,ry,41,WOO
routing_indep_qiskit_12,12,Replace,ry,4,Survivor
routing_indep_qiskit_12,12,Replace,ry,51,WOO
routing_indep_qiskit_12,12,Replace,ry,52,Survivor
routing_indep_qiskit_12,12,Replace,ry,53,Survivor
routing_indep_qiskit_12,12,Replace,ry,54,Survivor
routing_indep_qiskit_12,12,Replace,ry,55,Survivor
routing_indep_qiskit_12,12,Replace,ry,56,Survivor
routing_indep_qiskit_12,12,Replace,ry,57,Survivor
routing_indep_qiskit_12,12,Replace,ry,58,WOO
routing_indep_qiskit_12,12,Replace,ry,59,Survivor
routing_indep_qiskit_12,12,Replace,ry,5,Survivor
routing_indep_qiskit_12,12,Replace,ry,60,Survivor
routing_indep_qiskit_12,12,Replace,ry,62,Survivor
routing_indep_qiskit_12,12,Replace,ry,6,Survivor
routing_indep_qiskit_12,12,Replace,ry,72,Survivor
routing_indep_qiskit_12,12,Replace,ry,73,WOO
routing_indep_qiskit_12,12,Replace,ry,74,WOO
routing_indep_qiskit_12,12,Replace,ry,75,Survivor
routing_indep_qiskit_12,12,Replace,ry,76,Survivor
routing_indep_qiskit_12,12,Replace,ry,77,WOO
routing_indep_qiskit_12,12,Replace,ry,78,Survivor
routing_indep_qiskit_12,12,Replace,ry,79,Survivor
routing_indep_qiskit_12,12,Replace,ry,7,WOO
routing_indep_qiskit_12,12,Replace,ry,80,Survivor
routing_indep_qiskit_12,12,Replace,ry,81,WOO
routing_indep_qiskit_12,12,Replace,ry,8,Survivor
routing_indep_qiskit_12,12,Replace,ry,9,Survivor
routing_indep_qiskit_12,12,Replace,rzz,13,Survivor
routing_indep_qiskit_12,12,Replace,rzz,15,WOO
routing_indep_qiskit_12,12,Replace,rzz,17,Survivor
routing_indep_qiskit_12,12,Replace,rzz,19,Survivor
routing_indep_qiskit_12,12,Replace,rzz,20,Survivor
routing_indep_qiskit_12,12,Replace,rzz,21,WOO
routing_indep_qiskit_12,12,Replace,rzz,22,Survivor
routing_indep_qiskit_12,12,Replace,rzz,23,Survivor
routing_indep_qiskit_12,12,Replace,rzz,24,Survivor
routing_indep_qiskit_12,12,Replace,rzz,25,WOO
routing_indep_qiskit_12,12,Replace,rzz,26,WOO
routing_indep_qiskit_12,12,Replace,rzz,27,WOO
routing_indep_qiskit_12,12,Replace,rzz,38,Survivor
routing_indep_qiskit_12,12,Replace,rzz,40,WOO
routing_indep_qiskit_12,12,Replace,rzz,42,WOO
routing_indep_qiskit_12,12,Replace,rzz,43,WOO
routing_indep_qiskit_12,12,Replace,rzz,44,Survivor
routing_indep_qiskit_12,12,Replace,rzz,45,Survivor
routing_indep_qiskit_12,12,Replace,rzz,46,Survivor
routing_indep_qiskit_12,12,Replace,rzz,47,WOO
routing_indep_qiskit_12,12,Replace,rzz,48,WOO
routing_indep_qiskit_12,12,Replace,rzz,49,WOO
routing_indep_qiskit_12,12,Replace,rzz,50,WOO
routing_indep_qiskit_12,12,Replace,rzz,61,Survivor
routing_indep_qiskit_12,12,Replace,rzz,63,WOO
routing_indep_qiskit_12,12,Replace,rzz,64,Survivor
routing_indep_qiskit_12,12,Replace,rzz,65,Survivor
routing_indep_qiskit_12,12,Replace,rzz,66,WOO
routing_indep_qiskit_12,12,Replace,rzz,67,WOO
routing_indep_qiskit_12,12,Replace,rzz,68,WOO
routing_indep_qiskit_12,12,Replace,rzz,69,WOO
routing_indep_qiskit_12,12,Replace,rzz,70,Survivor
routing_indep_qiskit_12,12,Replace,rzz,71,WOO
routing_indep_qiskit_12,12,Replace,s,10,WOO
routing_indep_qiskit_12,12,Replace,s,11,Survivor
routing_indep_qiskit_12,12,Replace,s,12,Survivor
routing_indep_qiskit_12,12,Replace,s,14,Survivor
routing_indep_qiskit_12,12,Replace,s,16,Survivor
routing_indep_qiskit_12,12,Replace,s,18,Survivor
routing_indep_qiskit_12,12,Replace,s,1,WOO
routing_indep_qiskit_12,12,Replace,s,28,Survivor
routing_indep_qiskit_12,12,Replace,s,29,Survivor
routing_indep_qiskit_12,12,Replace,s,2,Survivor
routing_indep_qiskit_12,12,Replace,s,30,WOO
routing_indep_qiskit_12,12,Replace,s,31,WOO
routing_indep_qiskit_12,12,Replace,s,32,Survivor
routing_indep_qiskit_12,12,Replace,s,33,Survivor
routing_indep_qiskit_12,12,Replace,s,34,Survivor
routing_indep_qiskit_12,12,Replace,s,35,Survivor
routing_indep_qiskit_12,12,Replace,s,36,Survivor
routing_indep_qiskit_12,12,Replace,s,37,Survivor
routing_indep_qiskit_12,12,Replace,s,39,Survivor
routing_indep_qiskit_12,12,Replace,s,3,WOO
routing_indep_qiskit_12,12,Replace,s,41,WOO
routing_indep_qiskit_12,12,Replace,s,4,Survivor
routing_indep_qiskit_12,12,Replace,s,51,Survivor
routing_indep_qiskit_12,12,Replace,s,52,Survivor
routing_indep_qiskit_12,12,Replace,s,53,Survivor
routing_indep_qiskit_12,12,Replace,s,54,WOO
routing_indep_qiskit_12,12,Replace,s,55,Survivor
routing_indep_qiskit_12,12,Replace,s,56,Survivor
routing_indep_qiskit_12,12,Replace,s,57,Survivor
routing_indep_qiskit_12,12,Replace,s,58,WOO
routing_indep_qiskit_12,12,Replace,s,59,Survivor
routing_indep_qiskit_12,12,Replace,s,5,Survivor
routing_indep_qiskit_12,12,Replace,s,60,Survivor
routing_indep_qiskit_12,12,Replace,s,62,Survivor
routing_indep_qiskit_12,12,Replace,s,6,Survivor
routing_indep_qiskit_12,12,Replace,s,72,Survivor
routing_indep_qiskit_12,12,Replace,s,73,WOO
routing_indep_qiskit_12,12,Replace,s,74,WOO
routing_indep_qiskit_12,12,Replace,s,75,Survivor
routing_indep_qiskit_12,12,Replace,s,76,Survivor
routing_indep_qiskit_12,12,Replace,s,77,WOO
routing_indep_qiskit_12,12,Replace,s,78,Survivor
routing_indep_qiskit_12,12,Replace,s,79,Survivor
routing_indep_qiskit_12,12,Replace,s,7,WOO
routing_indep_qiskit_12,12,Replace,s,80,Survivor
routing_indep_qiskit_12,12,Replace,s,81,WOO
routing_indep_qiskit_12,12,Replace,s,8,Survivor
routing_indep_qiskit_12,12,Replace,s,9,Survivor
routing_indep_qiskit_12,12,Replace,sx,10,Survivor
routing_indep_qiskit_12,12,Replace,sx,11,Survivor
routing_indep_qiskit_12,12,Replace,sx,12,Survivor
routing_indep_qiskit_12,12,Replace,sx,14,Survivor
routing_indep_qiskit_12,12,Replace,sx,16,Survivor
routing_indep_qiskit_12,12,Replace,sx,18,Survivor
routing_indep_qiskit_12,12,Replace,sx,1,Survivor
routing_indep_qiskit_12,12,Replace,sx,28,Survivor
routing_indep_qiskit_12,12,Replace,sx,29,Survivor
routing_indep_qiskit_12,12,Replace,sx,2,Survivor
routing_indep_qiskit_12,12,Replace,sx,30,WOO
routing_indep_qiskit_12,12,Replace,sx,31,Survivor
routing_indep_qiskit_12,12,Replace,sx,32,Survivor
routing_indep_qiskit_12,12,Replace,sx,33,Survivor
routing_indep_qiskit_12,12,Replace,sx,34,Survivor
routing_indep_qiskit_12,12,Replace,sx,35,Survivor
routing_indep_qiskit_12,12,Replace,sx,36,Survivor
routing_indep_qiskit_12,12,Replace,sx,37,Survivor
routing_indep_qiskit_12,12,Replace,sx,39,Survivor
routing_indep_qiskit_12,12,Replace,sx,3,Survivor
routing_indep_qiskit_12,12,Replace,sx,41,WOO
routing_indep_qiskit_12,12,Replace,sx,4,Survivor
routing_indep_qiskit_12,12,Replace,sx,51,WOO
routing_indep_qiskit_12,12,Replace,sx,52,Survivor
routing_indep_qiskit_12,12,Replace,sx,53,Survivor
routing_indep_qiskit_12,12,Replace,sx,54,Survivor
routing_indep_qiskit_12,12,Replace,sx,55,Survivor
routing_indep_qiskit_12,12,Replace,sx,56,Survivor
routing_indep_qiskit_12,12,Replace,sx,57,WOO
routing_indep_qiskit_12,12,Replace,sx,58,Survivor
routing_indep_qiskit_12,12,Replace,sx,59,Survivor
routing_indep_qiskit_12,12,Replace,sx,5,WOO
routing_indep_qiskit_12,12,Replace,sx,60,Survivor
routing_indep_qiskit_12,12,Replace,sx,62,WOO
routing_indep_qiskit_12,12,Replace,sx,6,WOO
routing_indep_qiskit_12,12,Replace,sx,72,Survivor
routing_indep_qiskit_12,12,Replace,sx,73,Survivor
routing_indep_qiskit_12,12,Replace,sx,74,WOO
routing_indep_qiskit_12,12,Replace,sx,75,WOO
routing_indep_qiskit_12,12,Replace,sx,76,WOO
routing_indep_qiskit_12,12,Replace,sx,77,WOO
routing_indep_qiskit_12,12,Replace,sx,78,Survivor
routing_indep_qiskit_12,12,Replace,sx,79,WOO
routing_indep_qiskit_12,12,Replace,sx,7,Survivor
routing_indep_qiskit_12,12,Replace,sx,80,WOO
routing_indep_qiskit_12,12,Replace,sx,81,Survivor
routing_indep_qiskit_12,12,Replace,sx,8,WOO
routing_indep_qiskit_12,12,Replace,sx,9,Survivor
routing_indep_qiskit_12,12,Replace,t,10,WOO
routing_indep_qiskit_12,12,Replace,t,11,Survivor
routing_indep_qiskit_12,12,Replace,t,12,Survivor
routing_indep_qiskit_12,12,Replace,t,14,Survivor
routing_indep_qiskit_12,12,Replace,t,16,Survivor
routing_indep_qiskit_12,12,Replace,t,18,Survivor
routing_indep_qiskit_12,12,Replace,t,1,WOO
routing_indep_qiskit_12,12,Replace,t,28,Survivor
routing_indep_qiskit_12,12,Replace,t,29,Survivor
routing_indep_qiskit_12,12,Replace,t,2,Survivor
routing_indep_qiskit_12,12,Replace,t,30,WOO
routing_indep_qiskit_12,12,Replace,t,31,Survivor
routing_indep_qiskit_12,12,Replace,t,32,Survivor
routing_indep_qiskit_12,12,Replace,t,33,Survivor
routing_indep_qiskit_12,12,Replace,t,34,Survivor
routing_indep_qiskit_12,12,Replace,t,35,Survivor
routing_indep_qiskit_12,12,Replace,t,36,Survivor
routing_indep_qiskit_12,12,Replace,t,37,Survivor
routing_indep_qiskit_12,12,Replace,t,39,Survivor
routing_indep_qiskit_12,12,Replace,t,3,WOO
routing_indep_qiskit_12,12,Replace,t,41,WOO
routing_indep_qiskit_12,12,Replace,t,4,Survivor
routing_indep_qiskit_12,12,Replace,t,51,Survivor
routing_indep_qiskit_12,12,Replace,t,52,Survivor
routing_indep_qiskit_12,12,Replace,t,53,Survivor
routing_indep_qiskit_12,12,Replace,t,54,Survivor
routing_indep_qiskit_12,12,Replace,t,55,Survivor
routing_indep_qiskit_12,12,Replace,t,56,Survivor
routing_indep_qiskit_12,12,Replace,t,57,Survivor
routing_indep_qiskit_12,12,Replace,t,58,WOO
routing_indep_qiskit_12,12,Replace,t,59,Survivor
routing_indep_qiskit_12,12,Replace,t,5,Survivor
routing_indep_qiskit_12,12,Replace,t,60,Survivor
routing_indep_qiskit_12,12,Replace,t,62,Survivor
routing_indep_qiskit_12,12,Replace,t,6,Survivor
routing_indep_qiskit_12,12,Replace,t,72,Survivor
routing_indep_qiskit_12,12,Replace,t,73,WOO
routing_indep_qiskit_12,12,Replace,t,74,WOO
routing_indep_qiskit_12,12,Replace,t,75,Survivor
routing_indep_qiskit_12,12,Replace,t,76,Survivor
routing_indep_qiskit_12,12,Replace,t,77,WOO
routing_indep_qiskit_12,12,Replace,t,78,Survivor
routing_indep_qiskit_12,12,Replace,t,79,Survivor
routing_indep_qiskit_12,12,Replace,t,7,WOO
routing_indep_qiskit_12,12,Replace,t,80,Survivor
routing_indep_qiskit_12,12,Replace,t,81,WOO
routing_indep_qiskit_12,12,Replace,t,8,Survivor
routing_indep_qiskit_12,12,Replace,t,9,Survivor
routing_indep_qiskit_12,12,Replace,x,10,Survivor
routing_indep_qiskit_12,12,Replace,x,11,WOO
routing_indep_qiskit_12,12,Replace,x,12,Survivor
routing_indep_qiskit_12,12,Replace,x,13,Survivor
routing_indep_qiskit_12,12,Replace,x,15,WOO
routing_indep_qiskit_12,12,Replace,x,17,Survivor
routing_indep_qiskit_12,12,Replace,x,19,WOO
routing_indep_qiskit_12,12,Replace,x,1,Survivor
routing_indep_qiskit_12,12,Replace,x,29,WOO
routing_indep_qiskit_12,12,Replace,x,2,WOO
routing_indep_qiskit_12,12,Replace,x,30,WOO
routing_indep_qiskit_12,12,Replace,x,31,WOO
routing_indep_qiskit_12,12,Replace,x,32,WOO
routing_indep_qiskit_12,12,Replace,x,33,WOO
routing_indep_qiskit_12,12,Replace,x,34,Survivor
routing_indep_qiskit_12,12,Replace,x,35,WOO
routing_indep_qiskit_12,12,Replace,x,36,WOO
routing_indep_qiskit_12,12,Replace,x,37,WOO
routing_indep_qiskit_12,12,Replace,x,38,Survivor
routing_indep_qiskit_12,12,Replace,x,3,Survivor
routing_indep_qiskit_12,12,Replace,x,40,Survivor
routing_indep_qiskit_12,12,Replace,x,42,WOO
routing_indep_qiskit_12,12,Replace,x,4,WOO
routing_indep_qiskit_12,12,Replace,x,52,WOO
routing_indep_qiskit_12,12,Replace,x,53,WOO
routing_indep_qiskit_12,12,Replace,x,54,WOO
routing_indep_qiskit_12,12,Replace,x,55,Survivor
routing_indep_qiskit_12,12,Replace,x,56,WOO
routing_indep_qiskit_12,12,Replace,x,57,WOO
routing_indep_qiskit_12,12,Replace,x,58,Survivor
routing_indep_qiskit_12,12,Replace,x,59,WOO
routing_indep_qiskit_12,12,Replace,x,5,WOO
routing_indep_qiskit_12,12,Replace,x,60,Survivor
routing_indep_qiskit_12,12,Replace,x,61,WOO
routing_indep_qiskit_12,12,Replace,x,63,WOO
routing_indep_qiskit_12,12,Replace,x,6,WOO
routing_indep_qiskit_12,12,Replace,x,73,Survivor
routing_indep_qiskit_12,12,Replace,x,74,Survivor
routing_indep_qiskit_12,12,Replace,x,75,WOO
routing_indep_qiskit_12,12,Replace,x,76,WOO
routing_indep_qiskit_12,12,Replace,x,77,Survivor
routing_indep_qiskit_12,12,Replace,x,78,WOO
routing_indep_qiskit_12,12,Replace,x,79,WOO
routing_indep_qiskit_12,12,Replace,x,7,Survivor
routing_indep_qiskit_12,12,Replace,x,80,WOO
routing_indep_qiskit_12,12,Replace,x,81,Survivor
routing_indep_qiskit_12,12,Replace,x,8,WOO
routing_indep_qiskit_12,12,Replace,x,9,WOO
routing_indep_qiskit_12,12,Replace,y,10,Survivor
routing_indep_qiskit_12,12,Replace,y,11,WOO
routing_indep_qiskit_12,12,Replace,y,12,Survivor
routing_indep_qiskit_12,12,Replace,y,14,WOO
routing_indep_qiskit_12,12,Replace,y,16,Survivor
routing_indep_qiskit_12,12,Replace,y,18,WOO
routing_indep_qiskit_12,12,Replace,y,1,Survivor
routing_indep_qiskit_12,12,Replace,y,28,WOO
routing_indep_qiskit_12,12,Replace,y,29,WOO
routing_indep_qiskit_12,12,Replace,y,2,WOO
routing_indep_qiskit_12,12,Replace,y,30,Survivor
routing_indep_qiskit_12,12,Replace,y,31,WOO
routing_indep_qiskit_12,12,Replace,y,32,Survivor
routing_indep_qiskit_12,12,Replace,y,33,Survivor
routing_indep_qiskit_12,12,Replace,y,34,Survivor
routing_indep_qiskit_12,12,Replace,y,35,WOO
routing_indep_qiskit_12,12,Replace,y,36,WOO
routing_indep_qiskit_12,12,Replace,y,37,Survivor
routing_indep_qiskit_12,12,Replace,y,39,WOO
routing_indep_qiskit_12,12,Replace,y,3,Survivor
routing_indep_qiskit_12,12,Replace,y,41,Survivor
routing_indep_qiskit_12,12,Replace,y,4,WOO
routing_indep_qiskit_12,12,Replace,y,51,WOO
routing_indep_qiskit_12,12,Replace,y,52,WOO
routing_indep_qiskit_12,12,Replace,y,53,WOO
routing_indep_qiskit_12,12,Replace,y,54,WOO
routing_indep_qiskit_12,12,Replace,y,55,WOO
routing_indep_qiskit_12,12,Replace,y,56,WOO
routing_indep_qiskit_12,12,Replace,y,57,WOO
routing_indep_qiskit_12,12,Replace,y,58,Survivor
routing_indep_qiskit_12,12,Replace,y,59,WOO
routing_indep_qiskit_12,12,Replace,y,5,WOO
routing_indep_qiskit_12,12,Replace,y,60,WOO
routing_indep_qiskit_12,12,Replace,y,62,WOO
routing_indep_qiskit_12,12,Replace,y,6,WOO
routing_indep_qiskit_12,12,Replace,y,72,WOO
routing_indep_qiskit_12,12,Replace,y,73,Survivor
routing_indep_qiskit_12,12,Replace,y,74,Survivor
routing_indep_qiskit_12,12,Replace,y,75,WOO
routing_indep_qiskit_12,12,Replace,y,76,WOO
routing_indep_qiskit_12,12,Replace,y,77,Survivor
routing_indep_qiskit_12,12,Replace,y,78,WOO
routing_indep_qiskit_12,12,Replace,y,79,WOO
routing_indep_qiskit_12,12,Replace,y,7,Survivor
routing_indep_qiskit_12,12,Replace,y,80,WOO
routing_indep_qiskit_12,12,Replace,y,81,Survivor
routing_indep_qiskit_12,12,Replace,y,8,WOO
routing_indep_qiskit_12,12,Replace,y,9,WOO
routing_indep_qiskit_12,12,Replace,z,10,WOO
routing_indep_qiskit_12,12,Replace,z,11,Survivor
routing_indep_qiskit_12,12,Replace,z,12,Survivor
routing_indep_qiskit_12,12,Replace,z,14,WOO
routing_indep_qiskit_12,12,Replace,z,16,WOO
routing_indep_qiskit_12,12,Replace,z,18,WOO
routing_indep_qiskit_12,12,Replace,z,1,WOO
routing_indep_qiskit_12,12,Replace,z,28,Survivor
routing_indep_qiskit_12,12,Replace,z,29,Survivor
routing_indep_qiskit_12,12,Replace,z,2,Survivor
routing_indep_qiskit_12,12,Replace,z,30,WOO
routing_indep_qiskit_12,12,Replace,z,31,WOO
routing_indep_qiskit_12,12,Replace,z,32,WOO
routing_indep_qiskit_12,12,Replace,z,33,WOO
routing_indep_qiskit_12,12,Replace,z,34,Survivor
routing_indep_qiskit_12,12,Replace,z,35,Survivor
routing_indep_qiskit_12,12,Replace,z,36,Survivor
routing_indep_qiskit_12,12,Replace,z,37,WOO
routing_indep_qiskit_12,12,Replace,z,39,WOO
routing_indep_qiskit_12,12,Replace,z,3,WOO
routing_indep_qiskit_12,12,Replace,z,41,WOO
routing_indep_qiskit_12,12,Replace,z,4,Survivor
routing_indep_qiskit_12,12,Replace,z,51,Survivor
routing_indep_qiskit_12,12,Replace,z,52,Survivor
routing_indep_qiskit_12,12,Replace,z,53,WOO
routing_indep_qiskit_12,12,Replace,z,54,WOO
routing_indep_qiskit_12,12,Replace,z,55,WOO
routing_indep_qiskit_12,12,Replace,z,56,Survivor
routing_indep_qiskit_12,12,Replace,z,57,Survivor
routing_indep_qiskit_12,12,Replace,z,58,WOO
routing_indep_qiskit_12,12,Replace,z,59,Survivor
routing_indep_qiskit_12,12,Replace,z,5,Survivor
routing_indep_qiskit_12,12,Replace,z,60,WOO
routing_indep_qiskit_12,12,Replace,z,62,Survivor
routing_indep_qiskit_12,12,Replace,z,6,Survivor
routing_indep_qiskit_12,12,Replace,z,72,Survivor
routing_indep_qiskit_12,12,Replace,z,73,WOO
routing_indep_qiskit_12,12,Replace,z,74,WOO
routing_indep_qiskit_12,12,Replace,z,75,Survivor
routing_indep_qiskit_12,12,Replace,z,76,Survivor
routing_indep_qiskit_12,12,Replace,z,77,WOO
routing_indep_qiskit_12,12,Replace,z,78,Survivor
routing_indep_qiskit_12,12,Replace,z,79,Survivor
routing_indep_qiskit_12,12,Replace,z,7,WOO
routing_indep_qiskit_12,12,Replace,z,80,Survivor
routing_indep_qiskit_12,12,Replace,z,81,WOO
routing_indep_qiskit_12,12,Replace,z,8,Survivor
routing_indep_qiskit_12,12,Replace,z,9,Survivor
