Origin_program,Qubits,Operator,Gate,Position,Killed
pricingput_indep_qiskit_15,15,Add,t,14,WOO
pricingput_indep_qiskit_15,15,Add,t,150,Survivor
pricingput_indep_qiskit_15,15,Add,t,151,Survivor
pricingput_indep_qiskit_15,15,Add,t,152,Survivor
pricingput_indep_qiskit_15,15,Add,t,153,Survivor
pricingput_indep_qiskit_15,15,Add,t,154,Survivor
pricingput_indep_qiskit_15,15,Add,t,155,Survivor
pricingput_indep_qiskit_15,15,Add,t,156,Survivor
pricingput_indep_qiskit_15,15,Add,t,157,Survivor
pricingput_indep_qiskit_15,15,Add,t,158,Survivor
pricingput_indep_qiskit_15,15,Add,t,159,Survivor
pricingput_indep_qiskit_15,15,Add,t,15,WOO
pricingput_indep_qiskit_15,15,Add,t,160,Survivor
pricingput_indep_qiskit_15,15,Add,t,161,Survivor
pricingput_indep_qiskit_15,15,Add,t,162,Survivor
pricingput_indep_qiskit_15,15,Add,t,163,Survivor
pricingput_indep_qiskit_15,15,Add,t,164,Survivor
pricingput_indep_qiskit_15,15,Add,t,165,Survivor
pricingput_indep_qiskit_15,15,Add,t,166,Survivor
pricingput_indep_qiskit_15,15,Add,t,167,Survivor
pricingput_indep_qiskit_15,15,Add,t,168,Survivor
pricingput_indep_qiskit_15,15,Add,t,169,Survivor
pricingput_indep_qiskit_15,15,Add,t,16,WOO
pricingput_indep_qiskit_15,15,Add,t,170,Survivor
pricingput_indep_qiskit_15,15,Add,t,171,Survivor
pricingput_indep_qiskit_15,15,Add,t,172,Survivor
pricingput_indep_qiskit_15,15,Add,t,173,Survivor
pricingput_indep_qiskit_15,15,Add,t,174,Survivor
pricingput_indep_qiskit_15,15,Add,t,175,Survivor
pricingput_indep_qiskit_15,15,Add,t,176,Survivor
pricingput_indep_qiskit_15,15,Add,t,177,Survivor
pricingput_indep_qiskit_15,15,Add,t,178,Survivor
pricingput_indep_qiskit_15,15,Add,t,179,Survivor
pricingput_indep_qiskit_15,15,Add,t,17,Survivor
pricingput_indep_qiskit_15,15,Add,t,180,Survivor
pricingput_indep_qiskit_15,15,Add,t,181,Survivor
pricingput_indep_qiskit_15,15,Add,t,182,Survivor
pricingput_indep_qiskit_15,15,Add,t,183,Survivor
pricingput_indep_qiskit_15,15,Add,t,184,Survivor
pricingput_indep_qiskit_15,15,Add,t,185,Survivor
pricingput_indep_qiskit_15,15,Add,t,186,Survivor
pricingput_indep_qiskit_15,15,Add,t,187,Survivor
pricingput_indep_qiskit_15,15,Add,t,188,Survivor
pricingput_indep_qiskit_15,15,Add,t,189,Survivor
pricingput_indep_qiskit_15,15,Add,t,18,WOO
pricingput_indep_qiskit_15,15,Add,t,190,Survivor
pricingput_indep_qiskit_15,15,Add,t,191,Survivor
pricingput_indep_qiskit_15,15,Add,t,192,Survivor
pricingput_indep_qiskit_15,15,Add,t,193,Survivor
pricingput_indep_qiskit_15,15,Add,t,194,Survivor
pricingput_indep_qiskit_15,15,Add,t,195,Survivor
pricingput_indep_qiskit_15,15,Add,t,196,Survivor
pricingput_indep_qiskit_15,15,Add,t,197,Survivor
pricingput_indep_qiskit_15,15,Add,t,198,Survivor
pricingput_indep_qiskit_15,15,Add,t,199,Survivor
pricingput_indep_qiskit_15,15,Add,t,19,WOO
pricingput_indep_qiskit_15,15,Add,t,1,Survivor
pricingput_indep_qiskit_15,15,Add,t,200,Survivor
pricingput_indep_qiskit_15,15,Add,t,201,Survivor
pricingput_indep_qiskit_15,15,Add,t,202,Survivor
pricingput_indep_qiskit_15,15,Add,t,203,Survivor
pricingput_indep_qiskit_15,15,Add,t,204,Survivor
pricingput_indep_qiskit_15,15,Add,t,205,Survivor
pricingput_indep_qiskit_15,15,Add,t,206,Survivor
pricingput_indep_qiskit_15,15,Add,t,207,Survivor
pricingput_indep_qiskit_15,15,Add,t,208,Survivor
pricingput_indep_qiskit_15,15,Add,t,209,Survivor
pricingput_indep_qiskit_15,15,Add,t,20,WOO
pricingput_indep_qiskit_15,15,Add,t,210,Survivor
pricingput_indep_qiskit_15,15,Add,t,211,Survivor
pricingput_indep_qiskit_15,15,Add,t,212,Survivor
pricingput_indep_qiskit_15,15,Add,t,213,Survivor
pricingput_indep_qiskit_15,15,Add,t,214,Survivor
pricingput_indep_qiskit_15,15,Add,t,215,Survivor
pricingput_indep_qiskit_15,15,Add,t,216,Survivor
pricingput_indep_qiskit_15,15,Add,t,217,Survivor
pricingput_indep_qiskit_15,15,Add,t,218,Survivor
pricingput_indep_qiskit_15,15,Add,t,219,Survivor
pricingput_indep_qiskit_15,15,Add,t,21,WOO
pricingput_indep_qiskit_15,15,Add,t,220,Survivor
pricingput_indep_qiskit_15,15,Add,t,221,Survivor
pricingput_indep_qiskit_15,15,Add,t,222,Survivor
pricingput_indep_qiskit_15,15,Add,t,223,Survivor
pricingput_indep_qiskit_15,15,Add,t,224,Survivor
pricingput_indep_qiskit_15,15,Add,t,225,Survivor
pricingput_indep_qiskit_15,15,Add,t,226,Survivor
pricingput_indep_qiskit_15,15,Add,t,227,Survivor
pricingput_indep_qiskit_15,15,Add,t,228,Survivor
pricingput_indep_qiskit_15,15,Add,t,229,Survivor
pricingput_indep_qiskit_15,15,Add,t,22,WOO
pricingput_indep_qiskit_15,15,Add,t,230,Survivor
pricingput_indep_qiskit_15,15,Add,t,231,Survivor
pricingput_indep_qiskit_15,15,Add,t,232,Survivor
pricingput_indep_qiskit_15,15,Add,t,233,Survivor
pricingput_indep_qiskit_15,15,Add,t,234,Survivor
pricingput_indep_qiskit_15,15,Add,t,235,Survivor
pricingput_indep_qiskit_15,15,Add,t,236,Survivor
pricingput_indep_qiskit_15,15,Add,t,237,Survivor
pricingput_indep_qiskit_15,15,Add,t,238,Survivor
pricingput_indep_qiskit_15,15,Add,t,239,Survivor
pricingput_indep_qiskit_15,15,Add,t,23,WOO
pricingput_indep_qiskit_15,15,Add,t,240,Survivor
pricingput_indep_qiskit_15,15,Add,t,241,Survivor
pricingput_indep_qiskit_15,15,Add,t,242,Survivor
pricingput_indep_qiskit_15,15,Add,t,243,Survivor
pricingput_indep_qiskit_15,15,Add,t,244,Survivor
pricingput_indep_qiskit_15,15,Add,t,245,Survivor
pricingput_indep_qiskit_15,15,Add,t,246,Survivor
pricingput_indep_qiskit_15,15,Add,t,247,Survivor
pricingput_indep_qiskit_15,15,Add,t,248,Survivor
pricingput_indep_qiskit_15,15,Add,t,249,Survivor
pricingput_indep_qiskit_15,15,Add,t,24,WOO
pricingput_indep_qiskit_15,15,Add,t,250,Survivor
pricingput_indep_qiskit_15,15,Add,t,251,Survivor
pricingput_indep_qiskit_15,15,Add,t,252,Survivor
pricingput_indep_qiskit_15,15,Add,t,253,Survivor
pricingput_indep_qiskit_15,15,Add,t,254,Survivor
pricingput_indep_qiskit_15,15,Add,t,255,Survivor
pricingput_indep_qiskit_15,15,Add,t,256,Survivor
pricingput_indep_qiskit_15,15,Add,t,257,Survivor
pricingput_indep_qiskit_15,15,Add,t,258,Survivor
pricingput_indep_qiskit_15,15,Add,t,259,Survivor
pricingput_indep_qiskit_15,15,Add,t,25,WOO
pricingput_indep_qiskit_15,15,Add,t,260,Survivor
pricingput_indep_qiskit_15,15,Add,t,261,Survivor
pricingput_indep_qiskit_15,15,Add,t,262,Survivor
pricingput_indep_qiskit_15,15,Add,t,263,Survivor
pricingput_indep_qiskit_15,15,Add,t,264,Survivor
pricingput_indep_qiskit_15,15,Add,t,265,Survivor
pricingput_indep_qiskit_15,15,Add,t,266,Survivor
pricingput_indep_qiskit_15,15,Add,t,267,Survivor
pricingput_indep_qiskit_15,15,Add,t,268,Survivor
pricingput_indep_qiskit_15,15,Add,t,269,Survivor
pricingput_indep_qiskit_15,15,Add,t,26,WOO
pricingput_indep_qiskit_15,15,Add,t,270,Survivor
pricingput_indep_qiskit_15,15,Add,t,271,Survivor
pricingput_indep_qiskit_15,15,Add,t,272,Survivor
pricingput_indep_qiskit_15,15,Add,t,273,Survivor
pricingput_indep_qiskit_15,15,Add,t,274,Survivor
pricingput_indep_qiskit_15,15,Add,t,275,Survivor
pricingput_indep_qiskit_15,15,Add,t,276,Survivor
pricingput_indep_qiskit_15,15,Add,t,277,Survivor
pricingput_indep_qiskit_15,15,Add,t,278,Survivor
pricingput_indep_qiskit_15,15,Add,t,279,Survivor
pricingput_indep_qiskit_15,15,Add,t,27,WOO
pricingput_indep_qiskit_15,15,Add,t,280,Survivor
pricingput_indep_qiskit_15,15,Add,t,281,Survivor
pricingput_indep_qiskit_15,15,Add,t,282,Survivor
pricingput_indep_qiskit_15,15,Add,t,283,Survivor
pricingput_indep_qiskit_15,15,Add,t,284,Survivor
pricingput_indep_qiskit_15,15,Add,t,285,Survivor
pricingput_indep_qiskit_15,15,Add,t,286,Survivor
pricingput_indep_qiskit_15,15,Add,t,287,WOO
pricingput_indep_qiskit_15,15,Add,t,288,Survivor
pricingput_indep_qiskit_15,15,Add,t,289,Survivor
pricingput_indep_qiskit_15,15,Add,t,28,WOO
pricingput_indep_qiskit_15,15,Add,t,290,Survivor
pricingput_indep_qiskit_15,15,Add,t,291,Survivor
pricingput_indep_qiskit_15,15,Add,t,292,Survivor
pricingput_indep_qiskit_15,15,Add,t,293,Survivor
pricingput_indep_qiskit_15,15,Add,t,294,Survivor
pricingput_indep_qiskit_15,15,Add,t,295,Survivor
pricingput_indep_qiskit_15,15,Add,t,296,Survivor
pricingput_indep_qiskit_15,15,Add,t,297,Survivor
pricingput_indep_qiskit_15,15,Add,t,298,WOO
pricingput_indep_qiskit_15,15,Add,t,299,Survivor
pricingput_indep_qiskit_15,15,Add,t,29,WOO
pricingput_indep_qiskit_15,15,Add,t,2,Survivor
pricingput_indep_qiskit_15,15,Add,t,300,Survivor
pricingput_indep_qiskit_15,15,Add,t,301,Survivor
pricingput_indep_qiskit_15,15,Add,t,302,Survivor
pricingput_indep_qiskit_15,15,Add,t,303,Survivor
pricingput_indep_qiskit_15,15,Add,t,304,Survivor
pricingput_indep_qiskit_15,15,Add,t,305,WOO
pricingput_indep_qiskit_15,15,Add,t,306,Survivor
pricingput_indep_qiskit_15,15,Add,t,307,Survivor
pricingput_indep_qiskit_15,15,Add,t,308,Survivor
pricingput_indep_qiskit_15,15,Add,t,309,Survivor
pricingput_indep_qiskit_15,15,Add,t,30,WOO
pricingput_indep_qiskit_15,15,Add,t,310,Survivor
pricingput_indep_qiskit_15,15,Add,t,311,Survivor
pricingput_indep_qiskit_15,15,Add,t,312,WOO
pricingput_indep_qiskit_15,15,Add,t,313,Survivor
pricingput_indep_qiskit_15,15,Add,t,314,Survivor
pricingput_indep_qiskit_15,15,Add,t,315,WOO
pricingput_indep_qiskit_15,15,Add,t,316,Survivor
pricingput_indep_qiskit_15,15,Add,t,317,Survivor
pricingput_indep_qiskit_15,15,Add,t,318,WOO
pricingput_indep_qiskit_15,15,Add,t,319,Survivor
pricingput_indep_qiskit_15,15,Add,t,31,WOO
pricingput_indep_qiskit_15,15,Add,t,320,Survivor
pricingput_indep_qiskit_15,15,Add,t,321,Survivor
pricingput_indep_qiskit_15,15,Add,t,322,Survivor
pricingput_indep_qiskit_15,15,Add,t,323,Survivor
pricingput_indep_qiskit_15,15,Add,t,324,Survivor
pricingput_indep_qiskit_15,15,Add,t,325,WOO
pricingput_indep_qiskit_15,15,Add,t,326,Survivor
pricingput_indep_qiskit_15,15,Add,t,327,Survivor
pricingput_indep_qiskit_15,15,Add,t,328,WOO
pricingput_indep_qiskit_15,15,Add,t,329,Survivor
pricingput_indep_qiskit_15,15,Add,t,32,Survivor
pricingput_indep_qiskit_15,15,Add,t,330,Survivor
pricingput_indep_qiskit_15,15,Add,t,331,Survivor
pricingput_indep_qiskit_15,15,Add,t,332,WOO
pricingput_indep_qiskit_15,15,Add,t,333,Survivor
pricingput_indep_qiskit_15,15,Add,t,334,Survivor
pricingput_indep_qiskit_15,15,Add,t,335,WOO
pricingput_indep_qiskit_15,15,Add,t,336,Survivor
pricingput_indep_qiskit_15,15,Add,t,337,Survivor
pricingput_indep_qiskit_15,15,Add,t,338,Survivor
pricingput_indep_qiskit_15,15,Add,t,339,Survivor
pricingput_indep_qiskit_15,15,Add,t,33,WOO
pricingput_indep_qiskit_15,15,Add,t,340,Survivor
pricingput_indep_qiskit_15,15,Add,t,341,Survivor
pricingput_indep_qiskit_15,15,Add,t,342,Survivor
pricingput_indep_qiskit_15,15,Add,t,343,Survivor
pricingput_indep_qiskit_15,15,Add,t,344,Survivor
pricingput_indep_qiskit_15,15,Add,t,345,Survivor
pricingput_indep_qiskit_15,15,Add,t,346,Survivor
pricingput_indep_qiskit_15,15,Add,t,347,Survivor
pricingput_indep_qiskit_15,15,Add,t,348,Survivor
pricingput_indep_qiskit_15,15,Add,t,349,Survivor
pricingput_indep_qiskit_15,15,Add,t,34,WOO
pricingput_indep_qiskit_15,15,Add,t,350,Survivor
pricingput_indep_qiskit_15,15,Add,t,351,Survivor
pricingput_indep_qiskit_15,15,Add,t,352,Survivor
pricingput_indep_qiskit_15,15,Add,t,353,Survivor
pricingput_indep_qiskit_15,15,Add,t,354,Survivor
pricingput_indep_qiskit_15,15,Add,t,355,Survivor
pricingput_indep_qiskit_15,15,Add,t,356,Survivor
pricingput_indep_qiskit_15,15,Add,t,357,Survivor
pricingput_indep_qiskit_15,15,Add,t,358,Survivor
pricingput_indep_qiskit_15,15,Add,t,359,Survivor
pricingput_indep_qiskit_15,15,Add,t,35,WOO
pricingput_indep_qiskit_15,15,Add,t,360,Survivor
pricingput_indep_qiskit_15,15,Add,t,361,Survivor
pricingput_indep_qiskit_15,15,Add,t,362,Survivor
pricingput_indep_qiskit_15,15,Add,t,363,Survivor
pricingput_indep_qiskit_15,15,Add,t,364,Survivor
pricingput_indep_qiskit_15,15,Add,t,365,Survivor
pricingput_indep_qiskit_15,15,Add,t,366,Survivor
pricingput_indep_qiskit_15,15,Add,t,367,Survivor
pricingput_indep_qiskit_15,15,Add,t,368,Survivor
pricingput_indep_qiskit_15,15,Add,t,369,Survivor
pricingput_indep_qiskit_15,15,Add,t,36,WOO
pricingput_indep_qiskit_15,15,Add,t,370,Survivor
pricingput_indep_qiskit_15,15,Add,t,371,Survivor
pricingput_indep_qiskit_15,15,Add,t,372,Survivor
pricingput_indep_qiskit_15,15,Add,t,373,Survivor
pricingput_indep_qiskit_15,15,Add,t,374,Survivor
pricingput_indep_qiskit_15,15,Add,t,375,Survivor
pricingput_indep_qiskit_15,15,Add,t,376,Survivor
pricingput_indep_qiskit_15,15,Add,t,377,Survivor
pricingput_indep_qiskit_15,15,Add,t,378,Survivor
pricingput_indep_qiskit_15,15,Add,t,379,Survivor
pricingput_indep_qiskit_15,15,Add,t,37,WOO
pricingput_indep_qiskit_15,15,Add,t,38,WOO
pricingput_indep_qiskit_15,15,Add,t,39,WOO
pricingput_indep_qiskit_15,15,Add,t,3,Survivor
pricingput_indep_qiskit_15,15,Add,t,40,WOO
pricingput_indep_qiskit_15,15,Add,t,41,WOO
pricingput_indep_qiskit_15,15,Add,t,42,WOO
pricingput_indep_qiskit_15,15,Add,t,43,WOO
pricingput_indep_qiskit_15,15,Add,t,44,WOO
pricingput_indep_qiskit_15,15,Add,t,45,WOO
pricingput_indep_qiskit_15,15,Add,t,46,WOO
pricingput_indep_qiskit_15,15,Add,t,47,WOO
pricingput_indep_qiskit_15,15,Add,t,48,WOO
pricingput_indep_qiskit_15,15,Add,t,49,WOO
pricingput_indep_qiskit_15,15,Add,t,4,Survivor
pricingput_indep_qiskit_15,15,Add,t,50,WOO
pricingput_indep_qiskit_15,15,Add,t,51,WOO
pricingput_indep_qiskit_15,15,Add,t,52,WOO
pricingput_indep_qiskit_15,15,Add,t,53,WOO
pricingput_indep_qiskit_15,15,Add,t,54,WOO
pricingput_indep_qiskit_15,15,Add,t,55,WOO
pricingput_indep_qiskit_15,15,Add,t,56,WOO
pricingput_indep_qiskit_15,15,Add,t,57,WOO
pricingput_indep_qiskit_15,15,Add,t,58,WOO
pricingput_indep_qiskit_15,15,Add,t,59,WOO
pricingput_indep_qiskit_15,15,Add,t,5,Survivor
pricingput_indep_qiskit_15,15,Add,t,60,WOO
pricingput_indep_qiskit_15,15,Add,t,61,WOO
pricingput_indep_qiskit_15,15,Add,t,62,WOO
pricingput_indep_qiskit_15,15,Add,t,63,Survivor
pricingput_indep_qiskit_15,15,Add,t,64,WOO
pricingput_indep_qiskit_15,15,Add,t,65,WOO
pricingput_indep_qiskit_15,15,Add,t,66,Survivor
pricingput_indep_qiskit_15,15,Add,t,67,Survivor
pricingput_indep_qiskit_15,15,Add,t,68,Survivor
pricingput_indep_qiskit_15,15,Add,t,69,Survivor
pricingput_indep_qiskit_15,15,Add,t,6,Survivor
pricingput_indep_qiskit_15,15,Add,t,70,Survivor
pricingput_indep_qiskit_15,15,Add,t,71,Survivor
pricingput_indep_qiskit_15,15,Add,t,72,Survivor
pricingput_indep_qiskit_15,15,Add,t,73,Survivor
pricingput_indep_qiskit_15,15,Add,t,74,Survivor
pricingput_indep_qiskit_15,15,Add,t,75,Survivor
pricingput_indep_qiskit_15,15,Add,t,76,Survivor
pricingput_indep_qiskit_15,15,Add,t,77,Survivor
pricingput_indep_qiskit_15,15,Add,t,78,Survivor
pricingput_indep_qiskit_15,15,Add,t,79,Survivor
pricingput_indep_qiskit_15,15,Add,t,7,Survivor
pricingput_indep_qiskit_15,15,Add,t,80,Survivor
pricingput_indep_qiskit_15,15,Add,t,81,Survivor
pricingput_indep_qiskit_15,15,Add,t,82,Survivor
pricingput_indep_qiskit_15,15,Add,t,83,Survivor
pricingput_indep_qiskit_15,15,Add,t,84,Survivor
pricingput_indep_qiskit_15,15,Add,t,85,Survivor
pricingput_indep_qiskit_15,15,Add,t,86,Survivor
pricingput_indep_qiskit_15,15,Add,t,87,Survivor
pricingput_indep_qiskit_15,15,Add,t,88,Survivor
pricingput_indep_qiskit_15,15,Add,t,89,Survivor
pricingput_indep_qiskit_15,15,Add,t,8,WOO
pricingput_indep_qiskit_15,15,Add,t,90,Survivor
pricingput_indep_qiskit_15,15,Add,t,91,Survivor
pricingput_indep_qiskit_15,15,Add,t,92,Survivor
pricingput_indep_qiskit_15,15,Add,t,93,Survivor
pricingput_indep_qiskit_15,15,Add,t,94,Survivor
pricingput_indep_qiskit_15,15,Add,t,95,Survivor
pricingput_indep_qiskit_15,15,Add,t,96,Survivor
pricingput_indep_qiskit_15,15,Add,t,97,Survivor
pricingput_indep_qiskit_15,15,Add,t,98,Survivor
pricingput_indep_qiskit_15,15,Add,t,99,Survivor
pricingput_indep_qiskit_15,15,Add,t,9,WOO
pricingput_indep_qiskit_15,15,Add,x,100,WOO
pricingput_indep_qiskit_15,15,Add,x,101,WOO
pricingput_indep_qiskit_15,15,Add,x,102,WOO
pricingput_indep_qiskit_15,15,Add,x,103,WOO
pricingput_indep_qiskit_15,15,Add,x,104,WOO
pricingput_indep_qiskit_15,15,Add,x,105,WOO
pricingput_indep_qiskit_15,15,Add,x,106,WOO
pricingput_indep_qiskit_15,15,Add,x,107,WOO
pricingput_indep_qiskit_15,15,Add,x,108,WOO
pricingput_indep_qiskit_15,15,Add,x,109,WOO
pricingput_indep_qiskit_15,15,Add,x,10,WOO
pricingput_indep_qiskit_15,15,Add,x,110,WOO
pricingput_indep_qiskit_15,15,Add,x,111,WOO
pricingput_indep_qiskit_15,15,Add,x,112,WOO
pricingput_indep_qiskit_15,15,Add,x,113,WOO
pricingput_indep_qiskit_15,15,Add,x,114,WOO
pricingput_indep_qiskit_15,15,Add,x,115,WOO
pricingput_indep_qiskit_15,15,Add,x,116,WOO
pricingput_indep_qiskit_15,15,Add,x,117,WOO
pricingput_indep_qiskit_15,15,Add,x,118,WOO
pricingput_indep_qiskit_15,15,Add,x,119,WOO
pricingput_indep_qiskit_15,15,Add,x,11,WOO
pricingput_indep_qiskit_15,15,Add,x,120,WOO
pricingput_indep_qiskit_15,15,Add,x,121,WOO
pricingput_indep_qiskit_15,15,Add,x,122,WOO
pricingput_indep_qiskit_15,15,Add,x,123,WOO
pricingput_indep_qiskit_15,15,Add,x,124,WOO
pricingput_indep_qiskit_15,15,Add,x,125,WOO
pricingput_indep_qiskit_15,15,Add,x,126,Survivor
pricingput_indep_qiskit_15,15,Add,x,127,WOO
pricingput_indep_qiskit_15,15,Add,x,128,WOO
pricingput_indep_qiskit_15,15,Add,x,129,WOO
pricingput_indep_qiskit_15,15,Add,x,12,WOO
pricingput_indep_qiskit_15,15,Add,x,130,WOO
pricingput_indep_qiskit_15,15,Add,x,131,WOO
pricingput_indep_qiskit_15,15,Add,x,132,WOO
pricingput_indep_qiskit_15,15,Add,x,133,WOO
pricingput_indep_qiskit_15,15,Add,x,134,WOO
pricingput_indep_qiskit_15,15,Add,x,135,WOO
pricingput_indep_qiskit_15,15,Add,x,136,WOO
pricingput_indep_qiskit_15,15,Add,x,137,WOO
pricingput_indep_qiskit_15,15,Add,x,138,WOO
pricingput_indep_qiskit_15,15,Add,x,139,WOO
pricingput_indep_qiskit_15,15,Add,x,13,WOO
pricingput_indep_qiskit_15,15,Add,x,140,WOO
pricingput_indep_qiskit_15,15,Add,x,141,WOO
pricingput_indep_qiskit_15,15,Add,x,142,WOO
pricingput_indep_qiskit_15,15,Add,x,143,WOO
pricingput_indep_qiskit_15,15,Add,x,144,WOO
pricingput_indep_qiskit_15,15,Add,x,145,WOO
pricingput_indep_qiskit_15,15,Add,x,146,WOO
pricingput_indep_qiskit_15,15,Add,x,147,WOO
pricingput_indep_qiskit_15,15,Add,x,148,WOO
pricingput_indep_qiskit_15,15,Add,x,149,WOO
pricingput_indep_qiskit_15,15,Add,x,14,WOO
pricingput_indep_qiskit_15,15,Add,x,150,WOO
pricingput_indep_qiskit_15,15,Add,x,151,WOO
pricingput_indep_qiskit_15,15,Add,x,152,WOO
pricingput_indep_qiskit_15,15,Add,x,153,WOO
pricingput_indep_qiskit_15,15,Add,x,154,WOO
pricingput_indep_qiskit_15,15,Add,x,155,WOO
pricingput_indep_qiskit_15,15,Add,x,156,WOO
pricingput_indep_qiskit_15,15,Add,x,157,WOO
pricingput_indep_qiskit_15,15,Add,x,158,WOO
pricingput_indep_qiskit_15,15,Add,x,159,WOO
pricingput_indep_qiskit_15,15,Add,x,15,WOO
pricingput_indep_qiskit_15,15,Add,x,160,WOO
pricingput_indep_qiskit_15,15,Add,x,161,WOO
pricingput_indep_qiskit_15,15,Add,x,162,WOO
pricingput_indep_qiskit_15,15,Add,x,163,WOO
pricingput_indep_qiskit_15,15,Add,x,164,WOO
pricingput_indep_qiskit_15,15,Add,x,165,WOO
pricingput_indep_qiskit_15,15,Add,x,166,WOO
pricingput_indep_qiskit_15,15,Add,x,167,WOO
pricingput_indep_qiskit_15,15,Add,x,168,WOO
pricingput_indep_qiskit_15,15,Add,x,169,WOO
pricingput_indep_qiskit_15,15,Add,x,16,WOO
pricingput_indep_qiskit_15,15,Add,x,170,WOO
pricingput_indep_qiskit_15,15,Add,x,171,WOO
pricingput_indep_qiskit_15,15,Add,x,172,WOO
pricingput_indep_qiskit_15,15,Add,x,173,WOO
pricingput_indep_qiskit_15,15,Add,x,174,WOO
pricingput_indep_qiskit_15,15,Add,x,175,WOO
pricingput_indep_qiskit_15,15,Add,x,176,WOO
pricingput_indep_qiskit_15,15,Add,x,177,WOO
pricingput_indep_qiskit_15,15,Add,x,178,WOO
pricingput_indep_qiskit_15,15,Add,x,179,WOO
pricingput_indep_qiskit_15,15,Add,x,17,WOO
pricingput_indep_qiskit_15,15,Add,x,180,WOO
pricingput_indep_qiskit_15,15,Add,x,181,WOO
pricingput_indep_qiskit_15,15,Add,x,182,WOO
pricingput_indep_qiskit_15,15,Add,x,183,WOO
pricingput_indep_qiskit_15,15,Add,x,184,WOO
pricingput_indep_qiskit_15,15,Add,x,185,WOO
pricingput_indep_qiskit_15,15,Add,x,186,WOO
pricingput_indep_qiskit_15,15,Add,x,187,WOO
pricingput_indep_qiskit_15,15,Add,x,188,WOO
pricingput_indep_qiskit_15,15,Add,x,189,WOO
pricingput_indep_qiskit_15,15,Add,x,18,WOO
pricingput_indep_qiskit_15,15,Add,x,190,WOO
pricingput_indep_qiskit_15,15,Add,x,191,WOO
pricingput_indep_qiskit_15,15,Add,x,192,WOO
pricingput_indep_qiskit_15,15,Add,x,193,WOO
pricingput_indep_qiskit_15,15,Add,x,194,WOO
pricingput_indep_qiskit_15,15,Add,x,195,WOO
pricingput_indep_qiskit_15,15,Add,x,196,WOO
pricingput_indep_qiskit_15,15,Add,x,197,WOO
pricingput_indep_qiskit_15,15,Add,x,198,WOO
pricingput_indep_qiskit_15,15,Add,x,199,WOO
pricingput_indep_qiskit_15,15,Add,x,19,WOO
pricingput_indep_qiskit_15,15,Add,x,1,Survivor
pricingput_indep_qiskit_15,15,Add,x,200,WOO
pricingput_indep_qiskit_15,15,Add,x,201,WOO
pricingput_indep_qiskit_15,15,Add,x,202,WOO
pricingput_indep_qiskit_15,15,Add,x,203,WOO
pricingput_indep_qiskit_15,15,Add,x,204,WOO
pricingput_indep_qiskit_15,15,Add,x,205,WOO
pricingput_indep_qiskit_15,15,Add,x,206,WOO
pricingput_indep_qiskit_15,15,Add,x,207,WOO
pricingput_indep_qiskit_15,15,Add,x,208,WOO
pricingput_indep_qiskit_15,15,Add,x,209,WOO
pricingput_indep_qiskit_15,15,Add,x,20,WOO
pricingput_indep_qiskit_15,15,Add,x,210,WOO
pricingput_indep_qiskit_15,15,Add,x,211,WOO
pricingput_indep_qiskit_15,15,Add,x,212,WOO
pricingput_indep_qiskit_15,15,Add,x,213,WOO
pricingput_indep_qiskit_15,15,Add,x,214,WOO
pricingput_indep_qiskit_15,15,Add,x,215,WOO
pricingput_indep_qiskit_15,15,Add,x,216,WOO
pricingput_indep_qiskit_15,15,Add,x,217,WOO
pricingput_indep_qiskit_15,15,Add,x,218,WOO
pricingput_indep_qiskit_15,15,Add,x,219,WOO
pricingput_indep_qiskit_15,15,Add,x,21,WOO
pricingput_indep_qiskit_15,15,Add,x,220,WOO
pricingput_indep_qiskit_15,15,Add,x,221,WOO
pricingput_indep_qiskit_15,15,Add,x,222,WOO
pricingput_indep_qiskit_15,15,Add,x,223,WOO
pricingput_indep_qiskit_15,15,Add,x,224,WOO
pricingput_indep_qiskit_15,15,Add,x,225,WOO
pricingput_indep_qiskit_15,15,Add,x,226,WOO
pricingput_indep_qiskit_15,15,Add,x,227,WOO
pricingput_indep_qiskit_15,15,Add,x,228,WOO
pricingput_indep_qiskit_15,15,Add,x,229,WOO
pricingput_indep_qiskit_15,15,Add,x,22,WOO
pricingput_indep_qiskit_15,15,Add,x,230,WOO
pricingput_indep_qiskit_15,15,Add,x,231,WOO
pricingput_indep_qiskit_15,15,Add,x,232,WOO
pricingput_indep_qiskit_15,15,Add,x,233,WOO
pricingput_indep_qiskit_15,15,Add,x,234,WOO
pricingput_indep_qiskit_15,15,Add,x,235,WOO
pricingput_indep_qiskit_15,15,Add,x,236,WOO
pricingput_indep_qiskit_15,15,Add,x,237,WOO
pricingput_indep_qiskit_15,15,Add,x,238,WOO
pricingput_indep_qiskit_15,15,Add,x,239,WOO
pricingput_indep_qiskit_15,15,Add,x,23,WOO
pricingput_indep_qiskit_15,15,Add,x,240,WOO
pricingput_indep_qiskit_15,15,Add,x,241,WOO
pricingput_indep_qiskit_15,15,Add,x,242,WOO
pricingput_indep_qiskit_15,15,Add,x,243,WOO
pricingput_indep_qiskit_15,15,Add,x,244,WOO
pricingput_indep_qiskit_15,15,Add,x,245,WOO
pricingput_indep_qiskit_15,15,Add,x,246,WOO
pricingput_indep_qiskit_15,15,Add,x,247,WOO
pricingput_indep_qiskit_15,15,Add,x,248,WOO
