Origin_program,Qubits,Operator,Gate,Position,Killed
grover-noancilla_indep_qiskit_6,6,Add,t,224,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,225,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,226,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,227,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,228,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,229,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,22,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,230,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,231,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,232,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,23,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,24,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,25,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,26,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,27,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,28,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,29,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,2,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,30,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,31,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,32,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,33,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,34,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,35,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,36,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,37,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,38,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,39,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,3,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,40,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,41,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,42,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,43,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,44,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,45,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,46,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,47,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,48,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,49,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,4,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,50,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,51,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,52,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,53,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,54,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,55,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,56,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,57,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,58,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,59,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,5,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,60,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,61,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,62,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,63,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,64,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,65,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,66,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,67,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,68,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,69,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,6,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,70,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,71,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,72,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,73,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,74,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,75,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,76,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,77,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,78,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,79,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,7,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,80,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,81,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,82,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,83,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,84,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,85,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,86,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,87,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,88,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,89,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,8,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,90,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,91,Survivor
grover-noancilla_indep_qiskit_6,6,Add,t,92,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,93,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,94,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,95,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,96,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,97,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,98,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,99,WOO
grover-noancilla_indep_qiskit_6,6,Add,t,9,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,100,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,101,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,102,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,103,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,104,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,105,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,106,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,107,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,108,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,109,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,10,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,110,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,111,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,112,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,113,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,114,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,115,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,116,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,117,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,118,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,119,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,11,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,120,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,121,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,122,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,123,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,124,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,125,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,126,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,127,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,128,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,129,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,12,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,130,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,131,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,132,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,133,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,134,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,135,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,136,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,137,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,138,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,139,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,13,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,140,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,141,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,142,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,143,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,144,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,145,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,146,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,147,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,148,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,149,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,14,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,150,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,151,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,152,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,153,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,154,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,155,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,156,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,157,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,158,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,159,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,15,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,160,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,161,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,162,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,163,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,164,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,165,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,166,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,167,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,168,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,169,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,16,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,170,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,171,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,172,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,173,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,174,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,175,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,176,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,177,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,178,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,179,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,17,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,180,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,181,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,182,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,183,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,184,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,185,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,186,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,187,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,188,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,189,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,18,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,190,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,191,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,192,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,193,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,194,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,195,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,196,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,197,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,198,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,199,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,19,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,1,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,200,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,201,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,202,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,203,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,204,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,205,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,206,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,207,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,208,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,209,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,20,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,210,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,211,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,212,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,213,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,214,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,215,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,216,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,217,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,218,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,219,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,21,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,220,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,221,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,222,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,223,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,224,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,225,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,226,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,227,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,228,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,229,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,22,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,230,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,231,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,232,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,23,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,24,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,25,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,26,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,27,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,28,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,29,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,2,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,30,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,31,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,32,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,33,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,34,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,35,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,36,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,37,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,38,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,39,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,3,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,40,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,41,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,42,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,43,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,44,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,45,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,46,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,47,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,48,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,49,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,4,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,50,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,51,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,52,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,53,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,54,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,55,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,56,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,57,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,58,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,59,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,5,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,60,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,61,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,62,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,63,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,64,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,65,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,66,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,67,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,68,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,69,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,6,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,70,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,71,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,72,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,73,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,74,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,75,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,76,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,77,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,78,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,79,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,7,Survivor
grover-noancilla_indep_qiskit_6,6,Add,x,80,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,81,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,82,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,83,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,84,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,85,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,86,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,87,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,88,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,89,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,8,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,90,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,91,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,92,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,93,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,94,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,95,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,96,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,97,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,98,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,99,WOO
grover-noancilla_indep_qiskit_6,6,Add,x,9,Survivor
grover-noancilla_indep_qiskit_6,6,Add,y,100,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,101,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,102,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,103,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,104,Survivor
grover-noancilla_indep_qiskit_6,6,Add,y,105,Survivor
grover-noancilla_indep_qiskit_6,6,Add,y,106,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,107,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,108,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,109,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,10,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,110,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,111,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,112,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,113,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,114,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,115,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,116,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,117,Survivor
grover-noancilla_indep_qiskit_6,6,Add,y,118,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,119,Survivor
grover-noancilla_indep_qiskit_6,6,Add,y,11,Survivor
grover-noancilla_indep_qiskit_6,6,Add,y,120,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,121,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,122,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,123,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,124,Survivor
grover-noancilla_indep_qiskit_6,6,Add,y,125,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,126,Survivor
grover-noancilla_indep_qiskit_6,6,Add,y,127,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,128,Survivor
grover-noancilla_indep_qiskit_6,6,Add,y,129,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,12,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,130,Survivor
grover-noancilla_indep_qiskit_6,6,Add,y,131,Survivor
grover-noancilla_indep_qiskit_6,6,Add,y,132,Survivor
grover-noancilla_indep_qiskit_6,6,Add,y,133,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,134,Survivor
grover-noancilla_indep_qiskit_6,6,Add,y,135,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,136,Survivor
grover-noancilla_indep_qiskit_6,6,Add,y,137,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,138,Survivor
grover-noancilla_indep_qiskit_6,6,Add,y,139,Survivor
grover-noancilla_indep_qiskit_6,6,Add,y,13,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,140,Survivor
grover-noancilla_indep_qiskit_6,6,Add,y,141,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,142,Survivor
grover-noancilla_indep_qiskit_6,6,Add,y,143,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,144,Survivor
grover-noancilla_indep_qiskit_6,6,Add,y,145,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,146,Survivor
grover-noancilla_indep_qiskit_6,6,Add,y,147,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,148,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,149,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,14,Survivor
grover-noancilla_indep_qiskit_6,6,Add,y,150,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,151,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,152,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,153,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,154,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,155,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,156,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,157,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,158,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,159,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,15,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,160,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,161,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,162,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,163,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,164,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,165,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,166,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,167,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,168,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,169,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,16,Survivor
grover-noancilla_indep_qiskit_6,6,Add,y,170,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,171,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,172,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,173,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,174,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,175,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,176,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,177,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,178,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,179,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,17,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,180,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,181,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,182,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,183,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,184,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,185,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,186,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,187,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,188,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,189,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,18,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,190,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,191,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,192,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,193,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,194,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,195,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,196,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,197,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,198,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,199,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,19,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,1,Survivor
grover-noancilla_indep_qiskit_6,6,Add,y,200,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,201,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,202,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,203,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,204,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,205,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,206,WOO
grover-noancilla_indep_qiskit_6,6,Add,y,207,Survivor
grover-noancilla_indep_qiskit_6,6,Add,y,208,WOO
