Origin_program,Qubits,Operator,Gate,Position,Killed
wstate_indep_qiskit_24,24,Add,cx,64,WOO
wstate_indep_qiskit_24,24,Add,cx,65,WOO
wstate_indep_qiskit_24,24,Add,cx,66,WOO
wstate_indep_qiskit_24,24,Add,cx,67,WOO
wstate_indep_qiskit_24,24,Add,cx,68,WOO
wstate_indep_qiskit_24,24,Add,cx,69,WOO
wstate_indep_qiskit_24,24,Add,cx,6,Survivor
wstate_indep_qiskit_24,24,Add,cx,70,WOO
wstate_indep_qiskit_24,24,Add,cx,71,WOO
wstate_indep_qiskit_24,24,Add,cx,72,WOO
wstate_indep_qiskit_24,24,Add,cx,73,WOO
wstate_indep_qiskit_24,24,Add,cx,74,WOO
wstate_indep_qiskit_24,24,Add,cx,75,WOO
wstate_indep_qiskit_24,24,Add,cx,76,WOO
wstate_indep_qiskit_24,24,Add,cx,77,WOO
wstate_indep_qiskit_24,24,Add,cx,78,WOO
wstate_indep_qiskit_24,24,Add,cx,79,WOO
wstate_indep_qiskit_24,24,Add,cx,7,Survivor
wstate_indep_qiskit_24,24,Add,cx,80,WOO
wstate_indep_qiskit_24,24,Add,cx,81,WOO
wstate_indep_qiskit_24,24,Add,cx,82,WOO
wstate_indep_qiskit_24,24,Add,cx,83,WOO
wstate_indep_qiskit_24,24,Add,cx,84,WOO
wstate_indep_qiskit_24,24,Add,cx,85,WOO
wstate_indep_qiskit_24,24,Add,cx,86,WOO
wstate_indep_qiskit_24,24,Add,cx,87,WOO
wstate_indep_qiskit_24,24,Add,cx,88,WOO
wstate_indep_qiskit_24,24,Add,cx,89,WOO
wstate_indep_qiskit_24,24,Add,cx,8,Survivor
wstate_indep_qiskit_24,24,Add,cx,90,WOO
wstate_indep_qiskit_24,24,Add,cx,91,WOO
wstate_indep_qiskit_24,24,Add,cx,92,WOO
wstate_indep_qiskit_24,24,Add,cx,93,WOO
wstate_indep_qiskit_24,24,Add,cx,94,WOO
wstate_indep_qiskit_24,24,Add,cx,95,WOO
wstate_indep_qiskit_24,24,Add,cx,96,WOO
wstate_indep_qiskit_24,24,Add,cx,97,WOO
wstate_indep_qiskit_24,24,Add,cx,98,WOO
wstate_indep_qiskit_24,24,Add,cx,99,WOO
wstate_indep_qiskit_24,24,Add,cx,9,Survivor
wstate_indep_qiskit_24,24,Add,cz,100,Survivor
wstate_indep_qiskit_24,24,Add,cz,101,Survivor
wstate_indep_qiskit_24,24,Add,cz,102,Survivor
wstate_indep_qiskit_24,24,Add,cz,103,Survivor
wstate_indep_qiskit_24,24,Add,cz,104,Survivor
wstate_indep_qiskit_24,24,Add,cz,105,Survivor
wstate_indep_qiskit_24,24,Add,cz,106,Survivor
wstate_indep_qiskit_24,24,Add,cz,107,Survivor
wstate_indep_qiskit_24,24,Add,cz,108,Survivor
wstate_indep_qiskit_24,24,Add,cz,109,Survivor
wstate_indep_qiskit_24,24,Add,cz,10,Survivor
wstate_indep_qiskit_24,24,Add,cz,110,Survivor
wstate_indep_qiskit_24,24,Add,cz,111,Survivor
wstate_indep_qiskit_24,24,Add,cz,112,Survivor
wstate_indep_qiskit_24,24,Add,cz,113,Survivor
wstate_indep_qiskit_24,24,Add,cz,114,Survivor
wstate_indep_qiskit_24,24,Add,cz,115,Survivor
wstate_indep_qiskit_24,24,Add,cz,116,Survivor
wstate_indep_qiskit_24,24,Add,cz,117,Survivor
wstate_indep_qiskit_24,24,Add,cz,11,Survivor
wstate_indep_qiskit_24,24,Add,cz,12,Survivor
wstate_indep_qiskit_24,24,Add,cz,13,Survivor
wstate_indep_qiskit_24,24,Add,cz,14,Survivor
wstate_indep_qiskit_24,24,Add,cz,15,Survivor
wstate_indep_qiskit_24,24,Add,cz,16,Survivor
wstate_indep_qiskit_24,24,Add,cz,17,Survivor
wstate_indep_qiskit_24,24,Add,cz,18,Survivor
wstate_indep_qiskit_24,24,Add,cz,19,Survivor
wstate_indep_qiskit_24,24,Add,cz,1,Survivor
wstate_indep_qiskit_24,24,Add,cz,20,Survivor
wstate_indep_qiskit_24,24,Add,cz,21,Survivor
wstate_indep_qiskit_24,24,Add,cz,22,Survivor
wstate_indep_qiskit_24,24,Add,cz,23,Survivor
wstate_indep_qiskit_24,24,Add,cz,24,Survivor
wstate_indep_qiskit_24,24,Add,cz,25,WOO
wstate_indep_qiskit_24,24,Add,cz,26,WOO
wstate_indep_qiskit_24,24,Add,cz,27,WOO
wstate_indep_qiskit_24,24,Add,cz,28,WOO
wstate_indep_qiskit_24,24,Add,cz,29,WOO
wstate_indep_qiskit_24,24,Add,cz,2,Survivor
wstate_indep_qiskit_24,24,Add,cz,30,WOO
wstate_indep_qiskit_24,24,Add,cz,31,WOO
wstate_indep_qiskit_24,24,Add,cz,32,WOO
wstate_indep_qiskit_24,24,Add,cz,33,WOO
wstate_indep_qiskit_24,24,Add,cz,34,WOO
wstate_indep_qiskit_24,24,Add,cz,35,WOO
wstate_indep_qiskit_24,24,Add,cz,36,WOO
wstate_indep_qiskit_24,24,Add,cz,37,WOO
wstate_indep_qiskit_24,24,Add,cz,38,WOO
wstate_indep_qiskit_24,24,Add,cz,39,WOO
wstate_indep_qiskit_24,24,Add,cz,3,Survivor
wstate_indep_qiskit_24,24,Add,cz,40,WOO
wstate_indep_qiskit_24,24,Add,cz,41,WOO
wstate_indep_qiskit_24,24,Add,cz,42,WOO
wstate_indep_qiskit_24,24,Add,cz,43,WOO
wstate_indep_qiskit_24,24,Add,cz,44,WOO
wstate_indep_qiskit_24,24,Add,cz,45,WOO
wstate_indep_qiskit_24,24,Add,cz,46,WOO
wstate_indep_qiskit_24,24,Add,cz,47,WOO
wstate_indep_qiskit_24,24,Add,cz,48,WOO
wstate_indep_qiskit_24,24,Add,cz,49,WOO
wstate_indep_qiskit_24,24,Add,cz,4,Survivor
wstate_indep_qiskit_24,24,Add,cz,50,WOO
wstate_indep_qiskit_24,24,Add,cz,51,WOO
wstate_indep_qiskit_24,24,Add,cz,52,Survivor
wstate_indep_qiskit_24,24,Add,cz,53,Survivor
wstate_indep_qiskit_24,24,Add,cz,54,Survivor
wstate_indep_qiskit_24,24,Add,cz,55,Survivor
wstate_indep_qiskit_24,24,Add,cz,56,Survivor
wstate_indep_qiskit_24,24,Add,cz,57,Survivor
wstate_indep_qiskit_24,24,Add,cz,58,Survivor
wstate_indep_qiskit_24,24,Add,cz,59,Survivor
wstate_indep_qiskit_24,24,Add,cz,5,Survivor
wstate_indep_qiskit_24,24,Add,cz,60,Survivor
wstate_indep_qiskit_24,24,Add,cz,61,Survivor
wstate_indep_qiskit_24,24,Add,cz,62,Survivor
wstate_indep_qiskit_24,24,Add,cz,63,Survivor
wstate_indep_qiskit_24,24,Add,cz,64,Survivor
wstate_indep_qiskit_24,24,Add,cz,65,WOO
wstate_indep_qiskit_24,24,Add,cz,66,WOO
wstate_indep_qiskit_24,24,Add,cz,67,WOO
wstate_indep_qiskit_24,24,Add,cz,68,WOO
wstate_indep_qiskit_24,24,Add,cz,69,WOO
wstate_indep_qiskit_24,24,Add,cz,6,Survivor
wstate_indep_qiskit_24,24,Add,cz,70,WOO
wstate_indep_qiskit_24,24,Add,cz,71,WOO
wstate_indep_qiskit_24,24,Add,cz,72,WOO
wstate_indep_qiskit_24,24,Add,cz,73,WOO
wstate_indep_qiskit_24,24,Add,cz,74,WOO
wstate_indep_qiskit_24,24,Add,cz,75,WOO
wstate_indep_qiskit_24,24,Add,cz,76,WOO
wstate_indep_qiskit_24,24,Add,cz,77,WOO
wstate_indep_qiskit_24,24,Add,cz,78,WOO
wstate_indep_qiskit_24,24,Add,cz,79,WOO
wstate_indep_qiskit_24,24,Add,cz,7,Survivor
wstate_indep_qiskit_24,24,Add,cz,80,WOO
wstate_indep_qiskit_24,24,Add,cz,81,WOO
wstate_indep_qiskit_24,24,Add,cz,82,WOO
wstate_indep_qiskit_24,24,Add,cz,83,WOO
wstate_indep_qiskit_24,24,Add,cz,84,Survivor
wstate_indep_qiskit_24,24,Add,cz,85,Survivor
wstate_indep_qiskit_24,24,Add,cz,86,Survivor
wstate_indep_qiskit_24,24,Add,cz,87,Survivor
wstate_indep_qiskit_24,24,Add,cz,88,Survivor
wstate_indep_qiskit_24,24,Add,cz,89,Survivor
wstate_indep_qiskit_24,24,Add,cz,8,Survivor
wstate_indep_qiskit_24,24,Add,cz,90,Survivor
wstate_indep_qiskit_24,24,Add,cz,91,Survivor
wstate_indep_qiskit_24,24,Add,cz,92,Survivor
wstate_indep_qiskit_24,24,Add,cz,93,Survivor
wstate_indep_qiskit_24,24,Add,cz,94,Survivor
wstate_indep_qiskit_24,24,Add,cz,95,Survivor
wstate_indep_qiskit_24,24,Add,cz,96,Survivor
wstate_indep_qiskit_24,24,Add,cz,97,Survivor
wstate_indep_qiskit_24,24,Add,cz,98,Survivor
wstate_indep_qiskit_24,24,Add,cz,99,Survivor
wstate_indep_qiskit_24,24,Add,cz,9,Survivor
wstate_indep_qiskit_24,24,Add,h,100,WOO
wstate_indep_qiskit_24,24,Add,h,101,WOO
wstate_indep_qiskit_24,24,Add,h,102,WOO
wstate_indep_qiskit_24,24,Add,h,103,WOO
wstate_indep_qiskit_24,24,Add,h,104,WOO
wstate_indep_qiskit_24,24,Add,h,105,WOO
wstate_indep_qiskit_24,24,Add,h,106,WOO
wstate_indep_qiskit_24,24,Add,h,107,WOO
wstate_indep_qiskit_24,24,Add,h,108,WOO
wstate_indep_qiskit_24,24,Add,h,109,WOO
wstate_indep_qiskit_24,24,Add,h,10,WOO
wstate_indep_qiskit_24,24,Add,h,110,WOO
wstate_indep_qiskit_24,24,Add,h,111,WOO
wstate_indep_qiskit_24,24,Add,h,112,WOO
wstate_indep_qiskit_24,24,Add,h,113,WOO
wstate_indep_qiskit_24,24,Add,h,114,WOO
wstate_indep_qiskit_24,24,Add,h,115,WOO
wstate_indep_qiskit_24,24,Add,h,116,WOO
wstate_indep_qiskit_24,24,Add,h,117,WOO
wstate_indep_qiskit_24,24,Add,h,11,WOO
wstate_indep_qiskit_24,24,Add,h,12,WOO
wstate_indep_qiskit_24,24,Add,h,13,WOO
wstate_indep_qiskit_24,24,Add,h,14,WOO
wstate_indep_qiskit_24,24,Add,h,15,WOO
wstate_indep_qiskit_24,24,Add,h,16,WOO
wstate_indep_qiskit_24,24,Add,h,17,WOO
wstate_indep_qiskit_24,24,Add,h,18,WOO
wstate_indep_qiskit_24,24,Add,h,19,WOO
wstate_indep_qiskit_24,24,Add,h,1,WOO
wstate_indep_qiskit_24,24,Add,h,20,WOO
wstate_indep_qiskit_24,24,Add,h,21,WOO
wstate_indep_qiskit_24,24,Add,h,22,WOO
wstate_indep_qiskit_24,24,Add,h,23,OPO
wstate_indep_qiskit_24,24,Add,h,24,WOO
wstate_indep_qiskit_24,24,Add,h,25,OPO
wstate_indep_qiskit_24,24,Add,h,26,OPO
wstate_indep_qiskit_24,24,Add,h,27,WOO
wstate_indep_qiskit_24,24,Add,h,28,WOO
wstate_indep_qiskit_24,24,Add,h,29,WOO
wstate_indep_qiskit_24,24,Add,h,2,WOO
wstate_indep_qiskit_24,24,Add,h,30,WOO
wstate_indep_qiskit_24,24,Add,h,31,WOO
wstate_indep_qiskit_24,24,Add,h,32,WOO
wstate_indep_qiskit_24,24,Add,h,33,WOO
wstate_indep_qiskit_24,24,Add,h,34,WOO
wstate_indep_qiskit_24,24,Add,h,35,WOO
wstate_indep_qiskit_24,24,Add,h,36,WOO
wstate_indep_qiskit_24,24,Add,h,37,WOO
wstate_indep_qiskit_24,24,Add,h,38,WOO
wstate_indep_qiskit_24,24,Add,h,39,WOO
wstate_indep_qiskit_24,24,Add,h,3,WOO
wstate_indep_qiskit_24,24,Add,h,40,WOO
wstate_indep_qiskit_24,24,Add,h,41,WOO
wstate_indep_qiskit_24,24,Add,h,42,WOO
wstate_indep_qiskit_24,24,Add,h,43,WOO
wstate_indep_qiskit_24,24,Add,h,44,WOO
wstate_indep_qiskit_24,24,Add,h,45,WOO
wstate_indep_qiskit_24,24,Add,h,46,WOO
wstate_indep_qiskit_24,24,Add,h,47,WOO
wstate_indep_qiskit_24,24,Add,h,48,WOO
wstate_indep_qiskit_24,24,Add,h,49,WOO
wstate_indep_qiskit_24,24,Add,h,4,WOO
wstate_indep_qiskit_24,24,Add,h,50,WOO
wstate_indep_qiskit_24,24,Add,h,51,WOO
wstate_indep_qiskit_24,24,Add,h,52,WOO
wstate_indep_qiskit_24,24,Add,h,53,WOO
wstate_indep_qiskit_24,24,Add,h,54,WOO
wstate_indep_qiskit_24,24,Add,h,55,WOO
wstate_indep_qiskit_24,24,Add,h,56,WOO
wstate_indep_qiskit_24,24,Add,h,57,WOO
wstate_indep_qiskit_24,24,Add,h,58,WOO
wstate_indep_qiskit_24,24,Add,h,59,WOO
wstate_indep_qiskit_24,24,Add,h,5,WOO
wstate_indep_qiskit_24,24,Add,h,60,WOO
wstate_indep_qiskit_24,24,Add,h,61,WOO
wstate_indep_qiskit_24,24,Add,h,62,WOO
wstate_indep_qiskit_24,24,Add,h,63,WOO
wstate_indep_qiskit_24,24,Add,h,64,WOO
wstate_indep_qiskit_24,24,Add,h,65,WOO
wstate_indep_qiskit_24,24,Add,h,66,WOO
wstate_indep_qiskit_24,24,Add,h,67,WOO
wstate_indep_qiskit_24,24,Add,h,68,WOO
wstate_indep_qiskit_24,24,Add,h,69,WOO
wstate_indep_qiskit_24,24,Add,h,6,WOO
wstate_indep_qiskit_24,24,Add,h,70,WOO
wstate_indep_qiskit_24,24,Add,h,71,WOO
wstate_indep_qiskit_24,24,Add,h,72,WOO
wstate_indep_qiskit_24,24,Add,h,73,WOO
wstate_indep_qiskit_24,24,Add,h,74,WOO
wstate_indep_qiskit_24,24,Add,h,75,WOO
wstate_indep_qiskit_24,24,Add,h,76,WOO
wstate_indep_qiskit_24,24,Add,h,77,WOO
wstate_indep_qiskit_24,24,Add,h,78,WOO
wstate_indep_qiskit_24,24,Add,h,79,WOO
wstate_indep_qiskit_24,24,Add,h,7,WOO
wstate_indep_qiskit_24,24,Add,h,80,WOO
wstate_indep_qiskit_24,24,Add,h,81,WOO
wstate_indep_qiskit_24,24,Add,h,82,WOO
wstate_indep_qiskit_24,24,Add,h,83,WOO
wstate_indep_qiskit_24,24,Add,h,84,WOO
wstate_indep_qiskit_24,24,Add,h,85,WOO
wstate_indep_qiskit_24,24,Add,h,86,WOO
wstate_indep_qiskit_24,24,Add,h,87,WOO
wstate_indep_qiskit_24,24,Add,h,88,WOO
wstate_indep_qiskit_24,24,Add,h,89,WOO
wstate_indep_qiskit_24,24,Add,h,8,WOO
wstate_indep_qiskit_24,24,Add,h,90,WOO
wstate_indep_qiskit_24,24,Add,h,91,WOO
wstate_indep_qiskit_24,24,Add,h,92,WOO
wstate_indep_qiskit_24,24,Add,h,93,WOO
wstate_indep_qiskit_24,24,Add,h,94,WOO
wstate_indep_qiskit_24,24,Add,h,95,WOO
wstate_indep_qiskit_24,24,Add,h,96,WOO
wstate_indep_qiskit_24,24,Add,h,97,WOO
wstate_indep_qiskit_24,24,Add,h,98,WOO
wstate_indep_qiskit_24,24,Add,h,99,WOO
wstate_indep_qiskit_24,24,Add,h,9,WOO
wstate_indep_qiskit_24,24,Add,id,100,Survivor
wstate_indep_qiskit_24,24,Add,id,101,Survivor
wstate_indep_qiskit_24,24,Add,id,102,Survivor
wstate_indep_qiskit_24,24,Add,id,103,Survivor
wstate_indep_qiskit_24,24,Add,id,104,Survivor
wstate_indep_qiskit_24,24,Add,id,105,Survivor
wstate_indep_qiskit_24,24,Add,id,106,Survivor
wstate_indep_qiskit_24,24,Add,id,107,Survivor
wstate_indep_qiskit_24,24,Add,id,108,Survivor
wstate_indep_qiskit_24,24,Add,id,109,Survivor
wstate_indep_qiskit_24,24,Add,id,10,Survivor
wstate_indep_qiskit_24,24,Add,id,110,Survivor
wstate_indep_qiskit_24,24,Add,id,111,Survivor
wstate_indep_qiskit_24,24,Add,id,112,Survivor
wstate_indep_qiskit_24,24,Add,id,113,Survivor
wstate_indep_qiskit_24,24,Add,id,114,Survivor
wstate_indep_qiskit_24,24,Add,id,115,Survivor
wstate_indep_qiskit_24,24,Add,id,116,Survivor
wstate_indep_qiskit_24,24,Add,id,117,Survivor
wstate_indep_qiskit_24,24,Add,id,11,Survivor
wstate_indep_qiskit_24,24,Add,id,12,Survivor
wstate_indep_qiskit_24,24,Add,id,13,Survivor
wstate_indep_qiskit_24,24,Add,id,14,Survivor
wstate_indep_qiskit_24,24,Add,id,15,Survivor
wstate_indep_qiskit_24,24,Add,id,16,Survivor
wstate_indep_qiskit_24,24,Add,id,17,Survivor
wstate_indep_qiskit_24,24,Add,id,18,Survivor
wstate_indep_qiskit_24,24,Add,id,19,Survivor
wstate_indep_qiskit_24,24,Add,id,1,Survivor
wstate_indep_qiskit_24,24,Add,id,20,Survivor
wstate_indep_qiskit_24,24,Add,id,21,Survivor
wstate_indep_qiskit_24,24,Add,id,22,Survivor
wstate_indep_qiskit_24,24,Add,id,23,Survivor
wstate_indep_qiskit_24,24,Add,id,24,Survivor
wstate_indep_qiskit_24,24,Add,id,25,Survivor
wstate_indep_qiskit_24,24,Add,id,26,Survivor
wstate_indep_qiskit_24,24,Add,id,27,Survivor
wstate_indep_qiskit_24,24,Add,id,28,Survivor
wstate_indep_qiskit_24,24,Add,id,29,Survivor
wstate_indep_qiskit_24,24,Add,id,2,Survivor
wstate_indep_qiskit_24,24,Add,id,30,Survivor
wstate_indep_qiskit_24,24,Add,id,31,Survivor
wstate_indep_qiskit_24,24,Add,id,32,Survivor
wstate_indep_qiskit_24,24,Add,id,33,Survivor
wstate_indep_qiskit_24,24,Add,id,34,Survivor
wstate_indep_qiskit_24,24,Add,id,35,Survivor
wstate_indep_qiskit_24,24,Add,id,36,Survivor
wstate_indep_qiskit_24,24,Add,id,37,Survivor
wstate_indep_qiskit_24,24,Add,id,38,Survivor
wstate_indep_qiskit_24,24,Add,id,39,Survivor
wstate_indep_qiskit_24,24,Add,id,3,Survivor
wstate_indep_qiskit_24,24,Add,id,40,Survivor
wstate_indep_qiskit_24,24,Add,id,41,Survivor
wstate_indep_qiskit_24,24,Add,id,42,Survivor
wstate_indep_qiskit_24,24,Add,id,43,Survivor
wstate_indep_qiskit_24,24,Add,id,44,Survivor
wstate_indep_qiskit_24,24,Add,id,45,Survivor
wstate_indep_qiskit_24,24,Add,id,46,Survivor
wstate_indep_qiskit_24,24,Add,id,47,Survivor
wstate_indep_qiskit_24,24,Add,id,48,Survivor
wstate_indep_qiskit_24,24,Add,id,49,Survivor
wstate_indep_qiskit_24,24,Add,id,4,Survivor
wstate_indep_qiskit_24,24,Add,id,50,Survivor
wstate_indep_qiskit_24,24,Add,id,51,Survivor
wstate_indep_qiskit_24,24,Add,id,52,Survivor
wstate_indep_qiskit_24,24,Add,id,53,Survivor
wstate_indep_qiskit_24,24,Add,id,54,Survivor
wstate_indep_qiskit_24,24,Add,id,55,Survivor
wstate_indep_qiskit_24,24,Add,id,56,Survivor
wstate_indep_qiskit_24,24,Add,id,57,Survivor
wstate_indep_qiskit_24,24,Add,id,58,Survivor
wstate_indep_qiskit_24,24,Add,id,59,Survivor
wstate_indep_qiskit_24,24,Add,id,5,Survivor
wstate_indep_qiskit_24,24,Add,id,60,Survivor
wstate_indep_qiskit_24,24,Add,id,61,Survivor
wstate_indep_qiskit_24,24,Add,id,62,Survivor
wstate_indep_qiskit_24,24,Add,id,63,Survivor
wstate_indep_qiskit_24,24,Add,id,64,Survivor
wstate_indep_qiskit_24,24,Add,id,65,Survivor
wstate_indep_qiskit_24,24,Add,id,66,Survivor
wstate_indep_qiskit_24,24,Add,id,67,Survivor
wstate_indep_qiskit_24,24,Add,id,68,Survivor
wstate_indep_qiskit_24,24,Add,id,69,Survivor
wstate_indep_qiskit_24,24,Add,id,6,Survivor
wstate_indep_qiskit_24,24,Add,id,70,Survivor
wstate_indep_qiskit_24,24,Add,id,71,Survivor
wstate_indep_qiskit_24,24,Add,id,72,Survivor
wstate_indep_qiskit_24,24,Add,id,73,Survivor
wstate_indep_qiskit_24,24,Add,id,74,Survivor
wstate_indep_qiskit_24,24,Add,id,75,Survivor
wstate_indep_qiskit_24,24,Add,id,76,Survivor
wstate_indep_qiskit_24,24,Add,id,77,Survivor
wstate_indep_qiskit_24,24,Add,id,78,Survivor
wstate_indep_qiskit_24,24,Add,id,79,Survivor
wstate_indep_qiskit_24,24,Add,id,7,Survivor
wstate_indep_qiskit_24,24,Add,id,80,Survivor
wstate_indep_qiskit_24,24,Add,id,81,Survivor
wstate_indep_qiskit_24,24,Add,id,82,Survivor
wstate_indep_qiskit_24,24,Add,id,83,Survivor
wstate_indep_qiskit_24,24,Add,id,84,Survivor
wstate_indep_qiskit_24,24,Add,id,85,Survivor
wstate_indep_qiskit_24,24,Add,id,86,Survivor
wstate_indep_qiskit_24,24,Add,id,87,Survivor
wstate_indep_qiskit_24,24,Add,id,88,Survivor
wstate_indep_qiskit_24,24,Add,id,89,Survivor
wstate_indep_qiskit_24,24,Add,id,8,Survivor
wstate_indep_qiskit_24,24,Add,id,90,Survivor
wstate_indep_qiskit_24,24,Add,id,91,Survivor
wstate_indep_qiskit_24,24,Add,id,92,Survivor
wstate_indep_qiskit_24,24,Add,id,93,Survivor
wstate_indep_qiskit_24,24,Add,id,94,Survivor
wstate_indep_qiskit_24,24,Add,id,95,Survivor
wstate_indep_qiskit_24,24,Add,id,96,Survivor
wstate_indep_qiskit_24,24,Add,id,97,Survivor
wstate_indep_qiskit_24,24,Add,id,98,Survivor
wstate_indep_qiskit_24,24,Add,id,99,Survivor
wstate_indep_qiskit_24,24,Add,id,9,Survivor
wstate_indep_qiskit_24,24,Add,p,100,Survivor
wstate_indep_qiskit_24,24,Add,p,101,Survivor
wstate_indep_qiskit_24,24,Add,p,102,Survivor
wstate_indep_qiskit_24,24,Add,p,103,Survivor
wstate_indep_qiskit_24,24,Add,p,104,Survivor
wstate_indep_qiskit_24,24,Add,p,105,Survivor
wstate_indep_qiskit_24,24,Add,p,106,Survivor
wstate_indep_qiskit_24,24,Add,p,107,Survivor
wstate_indep_qiskit_24,24,Add,p,108,Survivor
wstate_indep_qiskit_24,24,Add,p,109,Survivor
wstate_indep_qiskit_24,24,Add,p,10,Survivor
wstate_indep_qiskit_24,24,Add,p,110,Survivor
wstate_indep_qiskit_24,24,Add,p,111,Survivor
wstate_indep_qiskit_24,24,Add,p,112,Survivor
wstate_indep_qiskit_24,24,Add,p,113,Survivor
wstate_indep_qiskit_24,24,Add,p,114,Survivor
wstate_indep_qiskit_24,24,Add,p,115,Survivor
wstate_indep_qiskit_24,24,Add,p,116,Survivor
wstate_indep_qiskit_24,24,Add,p,117,Survivor
wstate_indep_qiskit_24,24,Add,p,11,Survivor
wstate_indep_qiskit_24,24,Add,p,12,Survivor
wstate_indep_qiskit_24,24,Add,p,13,Survivor
wstate_indep_qiskit_24,24,Add,p,14,Survivor
wstate_indep_qiskit_24,24,Add,p,15,Survivor
wstate_indep_qiskit_24,24,Add,p,16,Survivor
wstate_indep_qiskit_24,24,Add,p,17,Survivor
wstate_indep_qiskit_24,24,Add,p,18,Survivor
wstate_indep_qiskit_24,24,Add,p,19,Survivor
wstate_indep_qiskit_24,24,Add,p,1,Survivor
wstate_indep_qiskit_24,24,Add,p,20,Survivor
wstate_indep_qiskit_24,24,Add,p,21,Survivor
wstate_indep_qiskit_24,24,Add,p,22,Survivor
wstate_indep_qiskit_24,24,Add,p,23,Survivor
wstate_indep_qiskit_24,24,Add,p,24,Survivor
wstate_indep_qiskit_24,24,Add,p,25,OPO
wstate_indep_qiskit_24,24,Add,p,26,WOO
wstate_indep_qiskit_24,24,Add,p,27,WOO
wstate_indep_qiskit_24,24,Add,p,28,WOO
wstate_indep_qiskit_24,24,Add,p,29,WOO
wstate_indep_qiskit_24,24,Add,p,2,Survivor
wstate_indep_qiskit_24,24,Add,p,30,WOO
wstate_indep_qiskit_24,24,Add,p,31,WOO
wstate_indep_qiskit_24,24,Add,p,32,WOO
wstate_indep_qiskit_24,24,Add,p,33,WOO
wstate_indep_qiskit_24,24,Add,p,34,WOO
wstate_indep_qiskit_24,24,Add,p,35,WOO
wstate_indep_qiskit_24,24,Add,p,36,WOO
wstate_indep_qiskit_24,24,Add,p,37,WOO
wstate_indep_qiskit_24,24,Add,p,38,WOO
wstate_indep_qiskit_24,24,Add,p,39,WOO
wstate_indep_qiskit_24,24,Add,p,3,Survivor
wstate_indep_qiskit_24,24,Add,p,40,WOO
wstate_indep_qiskit_24,24,Add,p,41,WOO
wstate_indep_qiskit_24,24,Add,p,42,WOO
wstate_indep_qiskit_24,24,Add,p,43,WOO
wstate_indep_qiskit_24,24,Add,p,44,WOO
wstate_indep_qiskit_24,24,Add,p,45,WOO
wstate_indep_qiskit_24,24,Add,p,46,WOO
wstate_indep_qiskit_24,24,Add,p,47,WOO
wstate_indep_qiskit_24,24,Add,p,48,WOO
wstate_indep_qiskit_24,24,Add,p,49,WOO
wstate_indep_qiskit_24,24,Add,p,4,Survivor
wstate_indep_qiskit_24,24,Add,p,50,WOO
wstate_indep_qiskit_24,24,Add,p,51,WOO
wstate_indep_qiskit_24,24,Add,p,52,Survivor
wstate_indep_qiskit_24,24,Add,p,53,Survivor
wstate_indep_qiskit_24,24,Add,p,54,Survivor
wstate_indep_qiskit_24,24,Add,p,55,Survivor
wstate_indep_qiskit_24,24,Add,p,56,Survivor
wstate_indep_qiskit_24,24,Add,p,57,Survivor
wstate_indep_qiskit_24,24,Add,p,58,Survivor
wstate_indep_qiskit_24,24,Add,p,59,Survivor
wstate_indep_qiskit_24,24,Add,p,5,Survivor
wstate_indep_qiskit_24,24,Add,p,60,Survivor
wstate_indep_qiskit_24,24,Add,p,61,Survivor
wstate_indep_qiskit_24,24,Add,p,62,Survivor
wstate_indep_qiskit_24,24,Add,p,63,Survivor
wstate_indep_qiskit_24,24,Add,p,64,Survivor
wstate_indep_qiskit_24,24,Add,p,65,WOO
wstate_indep_qiskit_24,24,Add,p,66,WOO
wstate_indep_qiskit_24,24,Add,p,67,WOO
wstate_indep_qiskit_24,24,Add,p,68,WOO
wstate_indep_qiskit_24,24,Add,p,69,WOO
wstate_indep_qiskit_24,24,Add,p,6,Survivor
wstate_indep_qiskit_24,24,Add,p,70,WOO
wstate_indep_qiskit_24,24,Add,p,71,WOO
wstate_indep_qiskit_24,24,Add,p,72,WOO
wstate_indep_qiskit_24,24,Add,p,73,WOO
wstate_indep_qiskit_24,24,Add,p,74,WOO
wstate_indep_qiskit_24,24,Add,p,75,WOO
wstate_indep_qiskit_24,24,Add,p,76,WOO
wstate_indep_qiskit_24,24,Add,p,77,WOO
wstate_indep_qiskit_24,24,Add,p,78,WOO
wstate_indep_qiskit_24,24,Add,p,79,WOO
wstate_indep_qiskit_24,24,Add,p,7,Survivor
wstate_indep_qiskit_24,24,Add,p,80,WOO
wstate_indep_qiskit_24,24,Add,p,81,WOO
wstate_indep_qiskit_24,24,Add,p,82,WOO
wstate_indep_qiskit_24,24,Add,p,83,WOO
wstate_indep_qiskit_24,24,Add,p,84,Survivor
wstate_indep_qiskit_24,24,Add,p,85,Survivor
wstate_indep_qiskit_24,24,Add,p,86,Survivor
wstate_indep_qiskit_24,24,Add,p,87,Survivor
wstate_indep_qiskit_24,24,Add,p,88,Survivor
wstate_indep_qiskit_24,24,Add,p,89,Survivor
wstate_indep_qiskit_24,24,Add,p,8,Survivor
wstate_indep_qiskit_24,24,Add,p,90,Survivor
wstate_indep_qiskit_24,24,Add,p,91,Survivor
wstate_indep_qiskit_24,24,Add,p,92,Survivor
wstate_indep_qiskit_24,24,Add,p,93,Survivor
wstate_indep_qiskit_24,24,Add,p,94,Survivor
